GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	MobiDBLite	mobidb-lite	consensus disorder prediction	1499	1524	-	T	17-03-2025	-	-	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	14	1490	5.0E-287	T	17-03-2025	-	-	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	ProSitePatterns	PS00012	Phosphopantetheine attachment site.	1011	1026	-	T	17-03-2025	IPR006162	Phosphopantetheine attachment site	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1130	1406	6.67E-39	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Gene3D	G3DSA:3.30.300.30	-	828	965	6.1E-31	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Pfam	PF00501	AMP-binding enzyme	278	694	1.4E-50	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	NCBIfam	TIGR01733	amino acid adenylation domain	310	851	2.9E-99	T	17-03-2025	IPR010071	Amino acid adenylation domain	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Gene3D	G3DSA:3.40.50.12780	-	273	711	9.7E-72	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Gene3D	G3DSA:1.10.1200.10	-	967	1066	4.4E-13	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Pfam	PF07993	Male sterility protein	1133	1375	2.7E-65	T	17-03-2025	IPR013120	Fatty acyl-coenzyme A reductase-like, NAD-binding domain	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	CDD	cd05235	SDR_e1	1130	1422	2.48629E-107	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Gene3D	G3DSA:2.30.38.10	Luciferase; Domain 3	782	827	2.6E-8	T	17-03-2025	-	-	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	977	1062	14.827786	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Pfam	PF00550	Phosphopantetheine attachment site	986	1041	6.4E-4	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	NCBIfam	TIGR01746	thioester reductase domain	1130	1495	1.7E-95	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Pfam	PF00668	Condensation domain	80	257	3.7E-7	T	17-03-2025	IPR001242	Condensation domain	GO:0003824(InterPro)	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	274	945	3.25E-101	T	17-03-2025	-	-	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	SUPERFAMILY	SSF47336	ACP-like	977	1042	2.36E-9	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	PIRSF	PIRSF001617	Alpha-AR	779	1522	1.7E-250	T	17-03-2025	-	-	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	PIRSF	PIRSF001617	Alpha-AR	4	712	4.2E-238	T	17-03-2025	-	-	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	461	472	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	SUPERFAMILY	SSF52777	CoA-dependent acyltransferases	77	246	5.0E-15	T	17-03-2025	-	-	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Gene3D	G3DSA:3.40.50.720	-	1083	1495	4.9E-94	T	17-03-2025	-	-	-	-
GCA_001466705.2	7a4b49ad6d63783e08ce70bfb606f04b	1524	Gene3D	G3DSA:3.30.559.30	Nonribosomal peptide synthetase, condensation domain	11	250	1.1E-24	T	17-03-2025	-	-	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	220	298	18.448917	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	FunFam	G3DSA:3.30.300.30:FF:000010	Enterobactin synthetase component F	82	193	5.4E-32	T	17-03-2025	-	-	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	Pfam	PF07993	Male sterility protein	371	614	6.2E-72	T	17-03-2025	IPR013120	Fatty acyl-coenzyme A reductase-like, NAD-binding domain	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	Pfam	PF00550	Phosphopantetheine attachment site	229	294	1.8E-9	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	CDD	cd05235	SDR_e1	368	662	4.35161E-111	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	ProSitePatterns	PS00012	Phosphopantetheine attachment site.	253	268	-	T	17-03-2025	IPR006162	Phosphopantetheine attachment site	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	Gene3D	G3DSA:3.40.50.12780	-	1	85	1.1E-20	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	Gene3D	G3DSA:3.40.50.720	-	353	738	3.4E-101	T	17-03-2025	-	-	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	SUPERFAMILY	SSF47336	ACP-like	220	294	5.37E-16	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	2	236	4.19E-55	T	17-03-2025	-	-	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	NCBIfam	TIGR01746	thioester reductase domain	370	734	8.4E-111	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	Gene3D	G3DSA:1.10.1200.10	-	211	302	2.8E-21	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	SMART	SM00823	Phosphopantetheine attachment site	226	298	4.0E-7	T	17-03-2025	IPR020806	Polyketide synthase, phosphopantetheine-binding domain	GO:0031177(InterPro)	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	Pfam	PF13193	AMP-binding enzyme C-terminal domain	96	180	2.6E-7	T	17-03-2025	IPR025110	AMP-binding enzyme, C-terminal domain	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	MobiDBLite	mobidb-lite	consensus disorder prediction	306	318	-	T	17-03-2025	-	-	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	MobiDBLite	mobidb-lite	consensus disorder prediction	303	331	-	T	17-03-2025	-	-	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	368	676	9.08E-44	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	1	707	6.6E-183	T	17-03-2025	-	-	-	-
GCA_027578075.1	6ef8404160f29b72f8f859753a85e529	763	Gene3D	G3DSA:3.30.300.30	-	86	195	3.5E-38	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_027579485.1	073ff82b1e9e3cb240f6b1310b02bb1f	397	Gene3D	G3DSA:3.30.300.30	-	375	397	1.6E-6	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_027579485.1	073ff82b1e9e3cb240f6b1310b02bb1f	397	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	101	112	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_027579485.1	073ff82b1e9e3cb240f6b1310b02bb1f	397	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	2	397	4.58E-78	T	17-03-2025	-	-	-	-
GCA_027579485.1	073ff82b1e9e3cb240f6b1310b02bb1f	397	Pfam	PF00501	AMP-binding enzyme	2	317	5.0E-34	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_027579485.1	073ff82b1e9e3cb240f6b1310b02bb1f	397	Gene3D	G3DSA:3.40.50.12780	-	1	374	1.1E-71	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_027579485.1	073ff82b1e9e3cb240f6b1310b02bb1f	397	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	2	397	1.3E-113	T	17-03-2025	-	-	-	-
GCA_027579485.1	073ff82b1e9e3cb240f6b1310b02bb1f	397	NCBIfam	TIGR01733	amino acid adenylation domain	2	397	3.0E-92	T	17-03-2025	IPR010071	Amino acid adenylation domain	-	-
GCA_027577725.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	497	508	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_027577725.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	294	654	1.26E-60	T	17-03-2025	-	-	-	-
GCA_027577725.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	Pfam	PF00501	AMP-binding enzyme	311	655	3.0E-45	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_027577725.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	Gene3D	G3DSA:3.40.50.12780	-	301	660	4.3E-61	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_027577725.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	21	657	4.9E-106	T	17-03-2025	-	-	-	-
GCA_027577725.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	Coils	Coil	Coil	16	36	-	T	17-03-2025	-	-	-	-
GCA_027577725.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	Gene3D	G3DSA:3.30.559.30	Nonribosomal peptide synthetase, condensation domain	17	267	2.7E-25	T	17-03-2025	-	-	-	-
GCA_027577725.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	SUPERFAMILY	SSF52777	CoA-dependent acyltransferases	18	268	4.67E-16	T	17-03-2025	-	-	-	-
GCA_027577435.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	497	508	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_027577435.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	294	654	1.26E-60	T	17-03-2025	-	-	-	-
GCA_027577435.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	Pfam	PF00501	AMP-binding enzyme	311	655	3.0E-45	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_027577435.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	Gene3D	G3DSA:3.40.50.12780	-	301	660	4.3E-61	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_027577435.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	21	657	4.9E-106	T	17-03-2025	-	-	-	-
GCA_027577435.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	Coils	Coil	Coil	16	36	-	T	17-03-2025	-	-	-	-
GCA_027577435.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	Gene3D	G3DSA:3.30.559.30	Nonribosomal peptide synthetase, condensation domain	17	267	2.7E-25	T	17-03-2025	-	-	-	-
GCA_027577435.1	3ef419c8d9cc89d4db0f1b254e61ca3c	661	SUPERFAMILY	SSF52777	CoA-dependent acyltransferases	18	268	4.67E-16	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	SUPERFAMILY	SSF47336	ACP-like	990	1055	6.15E-10	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Gene3D	G3DSA:3.40.50.12780	-	273	707	4.9E-73	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Gene3D	G3DSA:3.40.50.720	-	1100	1508	9.5E-97	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	SUPERFAMILY	SSF52777	CoA-dependent acyltransferases	77	242	1.22E-15	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	ProSitePatterns	PS00012	Phosphopantetheine attachment site.	1024	1039	-	T	17-03-2025	IPR006162	Phosphopantetheine attachment site	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Pfam	PF00501	AMP-binding enzyme	278	688	1.6E-51	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	MobiDBLite	mobidb-lite	consensus disorder prediction	971	988	-	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	MobiDBLite	mobidb-lite	consensus disorder prediction	708	734	-	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	MobiDBLite	mobidb-lite	consensus disorder prediction	971	992	-	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	MobiDBLite	mobidb-lite	consensus disorder prediction	1083	1103	-	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	MobiDBLite	mobidb-lite	consensus disorder prediction	744	761	-	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	MobiDBLite	mobidb-lite	consensus disorder prediction	708	762	-	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	274	957	1.08E-97	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Pfam	PF00550	Phosphopantetheine attachment site	997	1054	0.0012	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Gene3D	G3DSA:1.10.1200.10	-	981	1079	1.2E-13	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Gene3D	G3DSA:3.30.300.30	-	823	971	1.3E-26	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Gene3D	G3DSA:2.30.38.10	Luciferase; Domain 3	777	822	2.6E-8	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Pfam	PF07993	Male sterility protein	1146	1388	7.2E-66	T	17-03-2025	IPR013120	Fatty acyl-coenzyme A reductase-like, NAD-binding domain	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Gene3D	G3DSA:3.30.559.30	Nonribosomal peptide synthetase, condensation domain	12	250	6.0E-26	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	NCBIfam	TIGR01746	thioester reductase domain	1143	1508	1.1E-96	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1143	1421	1.29E-40	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	NCBIfam	TIGR01733	amino acid adenylation domain	310	846	1.2E-99	T	17-03-2025	IPR010071	Amino acid adenylation domain	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	CDD	cd05235	SDR_e1	1143	1435	4.63166E-109	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	461	472	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	990	1075	14.067112	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	PIRSF	PIRSF001617	Alpha-AR	4	706	7.6E-240	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	PIRSF	PIRSF001617	Alpha-AR	773	1536	1.4E-247	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	61	1503	1.9E-281	T	17-03-2025	-	-	-	-
GCA_037176845.1	e2b310322a2ff244c098413e22bd7e71	1537	Pfam	PF00668	Condensation domain	80	255	2.0E-5	T	17-03-2025	IPR001242	Condensation domain	GO:0003824(InterPro)	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Pfam	PF00501	AMP-binding enzyme	80	279	6.7E-16	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	70	88	-	T	17-03-2025	-	-	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	32	36	-	T	17-03-2025	-	-	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Gene3D	G3DSA:1.10.1200.10	-	496	538	3.7E-8	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	11	-	T	17-03-2025	-	-	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	12	31	-	T	17-03-2025	-	-	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Gene3D	G3DSA:3.30.300.30	-	353	484	3.5E-27	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Gene3D	G3DSA:3.40.50.12780	-	77	352	2.9E-43	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	89	538	-	T	17-03-2025	-	-	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	59	69	-	T	17-03-2025	-	-	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	81	537	1.9E-123	T	17-03-2025	-	-	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	80	512	4.45E-64	T	17-03-2025	-	-	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	496	538	10.72331	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_023646365.1	4546b3b5a54c2f8c8bef43b2a9b6c239	538	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	37	58	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	27	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	331	349	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	SUPERFAMILY	SSF47336	ACP-like	1544	1597	1.22E-7	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Gene3D	G3DSA:3.30.559.10	-	1023	1215	2.6E-19	T	17-03-2025	IPR023213	Chloramphenicol acetyltransferase-like domain superfamily	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	9	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	21	27	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Gene3D	G3DSA:3.40.50.12780	-	252	746	1.4E-62	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	10	20	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Pfam	PF00550	Phosphopantetheine attachment site	1547	1596	1.2E-4	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	ProSitePatterns	PS00012	Phosphopantetheine attachment site.	1572	1587	-	T	17-03-2025	IPR006162	Phosphopantetheine attachment site	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	471	482	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	28	330	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Gene3D	G3DSA:1.10.1200.10	-	923	982	4.2E-10	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Pfam	PF00668	Condensation domain	1034	1449	9.4E-24	T	17-03-2025	IPR001242	Condensation domain	GO:0003824(InterPro)	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Pfam	PF00501	AMP-binding enzyme	320	693	2.0E-44	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Gene3D	G3DSA:3.30.559.30	Nonribosomal peptide synthetase, condensation domain	1237	1500	9.7E-14	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	27	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	SUPERFAMILY	SSF52777	CoA-dependent acyltransferases	1030	1250	1.78E-21	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	237	880	3.01E-78	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	350	1656	-	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Gene3D	G3DSA:1.10.1200.10	-	1539	1608	1.8E-7	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	SUPERFAMILY	SSF52777	CoA-dependent acyltransferases	1240	1448	3.78E-12	T	17-03-2025	-	-	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	PANTHER	PTHR45527	NONRIBOSOMAL PEPTIDE SYNTHETASE	239	1513	1.4E-194	T	17-03-2025	-	-	GO:0005737(PANTHER)|GO:0031177(PANTHER)|GO:0043041(PANTHER)|GO:0044550(PANTHER)	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	Gene3D	G3DSA:3.30.300.30	-	747	890	1.5E-19	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_025869475.1	3aa58e41c25d9690449afbbb3335a2bf	1656	SUPERFAMILY	SSF47336	ACP-like	908	976	2.75E-5	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_035927225.1	03ac192a341a9a8154f41c3a27bed736	270	Pfam	PF00501	AMP-binding enzyme	3	189	1.2E-19	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_035927225.1	03ac192a341a9a8154f41c3a27bed736	270	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	3	270	6.02E-46	T	17-03-2025	-	-	-	-
GCA_035927225.1	03ac192a341a9a8154f41c3a27bed736	270	Gene3D	G3DSA:3.40.50.12780	-	1	267	5.5E-47	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
