GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	Pfam	PF00330	Aconitase family (aconitate hydratase)	138	264	5.1E-33	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	CDD	cd01674	Homoaconitase_Swivel	323	450	1.45747E-57	T	17-03-2025	IPR039386	Homoaconitase, swivel domain	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	ProSitePatterns	PS01244	Aconitase family signature 2.	205	218	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	315	496	2.6E-42	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	PRINTS	PR00415	Aconitase family signature	147	158	9.2E-9	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	PRINTS	PR00415	Aconitase family signature	20	33	9.2E-9	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	PRINTS	PR00415	Aconitase family signature	205	218	9.2E-9	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	PRINTS	PR00415	Aconitase family signature	34	47	9.2E-9	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	2	272	1.2E-89	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	1	273	2.22E-81	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	SUPERFAMILY	SSF52016	LeuD/IlvD-like	299	495	2.16E-35	T	17-03-2025	-	-	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	122	272	6.2E-45	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027604005.1	be6d7e4116ecb361049e1200ab009d72	496	Pfam	PF00694	Aconitase C-terminal domain	318	422	3.5E-17	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	Pfam	PF00330	Aconitase family (aconitate hydratase)	79	317	9.0E-55	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	64	318	2.7E-91	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	PRINTS	PR00415	Aconitase family signature	143	156	7.3E-5	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	PRINTS	PR00415	Aconitase family signature	279	292	7.3E-5	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	PRINTS	PR00415	Aconitase family signature	201	216	7.3E-5	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	PRINTS	PR00415	Aconitase family signature	187	200	7.3E-5	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	6	13	-	T	17-03-2025	-	-	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	5	-	T	17-03-2025	-	-	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	18	-	T	17-03-2025	-	-	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	76	331	8.4E-76	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	14	18	-	T	17-03-2025	-	-	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	73	320	2.88E-68	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCF_020647795.1	126c1a7946bf95917b7c11b57cf2b194	336	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	19	336	-	T	17-03-2025	-	-	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	22	-	T	17-03-2025	-	-	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	1	131	3.0E-50	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	ProSitePatterns	PS00450	Aconitase family signature 1.	282	298	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	FunFam	G3DSA:3.40.1060.10:FF:000001	Aconitate hydratase, mitochondrial	132	250	1.0E-53	T	17-03-2025	-	-	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	22	-	T	17-03-2025	-	-	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PANTHER	PTHR43160	ACONITATE HYDRATASE B	1	685	0.0	T	17-03-2025	IPR050926	Aconitase/IPM Isomerase	GO:0003994(PANTHER)|GO:0005739(PANTHER)|GO:0005829(PANTHER)|GO:0051539(PANTHER)	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PRINTS	PR00415	Aconitase family signature	86	99	3.3E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PRINTS	PR00415	Aconitase family signature	100	115	3.3E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PRINTS	PR00415	Aconitase family signature	176	189	3.3E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PRINTS	PR00415	Aconitase family signature	43	56	3.3E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PRINTS	PR00415	Aconitase family signature	345	358	3.3E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PRINTS	PR00415	Aconitase family signature	162	175	3.3E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PRINTS	PR00415	Aconitase family signature	66	74	3.3E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PRINTS	PR00415	Aconitase family signature	286	297	3.3E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	PRINTS	PR00415	Aconitase family signature	252	266	3.3E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	FunFam	G3DSA:3.20.19.10:FF:000002	Aconitate hydratase, mitochondrial	468	686	1.7E-102	T	17-03-2025	-	-	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	251	422	2.2E-60	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	FunFam	G3DSA:3.30.499.10:FF:000003	Aconitate hydratase, mitochondrial	251	422	3.8E-85	T	17-03-2025	-	-	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	SUPERFAMILY	SSF52016	LeuD/IlvD-like	465	685	6.67E-57	T	17-03-2025	-	-	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Pfam	PF00694	Aconitase C-terminal domain	491	618	4.0E-36	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Gene3D	G3DSA:3.40.1060.10	Aconitase, Domain 2	132	250	4.6E-40	T	17-03-2025	IPR015932	Aconitase, domain 2	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	NCBIfam	TIGR01340	aconitate hydratase, mitochondrial type	1	682	0.0	T	17-03-2025	IPR006248	Aconitase, mitochondrial-like	GO:0003994(InterPro)|GO:0006099(InterPro)|GO:0051539(InterPro)	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	17-03-2025	-	-	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	1	454	7.85E-150	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	17-03-2025	-	-	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	ProSitePatterns	PS01244	Aconitase family signature 2.	345	358	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Pfam	PF00330	Aconitase family (aconitate hydratase)	1	408	3.0E-138	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	468	686	6.1E-78	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_027600645.1	ef6479184f11d451e5d85aa9781db388	686	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	23	686	-	T	17-03-2025	-	-	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	SUPERFAMILY	SSF52016	LeuD/IlvD-like	328	513	1.26E-35	T	17-03-2025	-	-	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	334	517	1.1E-38	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	2	292	3.8E-91	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	ProSitePatterns	PS01244	Aconitase family signature 2.	226	239	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	137	292	7.0E-43	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	PRINTS	PR00415	Aconitase family signature	48	61	3.1E-7	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	PRINTS	PR00415	Aconitase family signature	226	239	3.1E-7	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	PRINTS	PR00415	Aconitase family signature	34	47	3.1E-7	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	PRINTS	PR00415	Aconitase family signature	162	173	3.1E-7	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	Pfam	PF00330	Aconitase family (aconitate hydratase)	2	285	5.9E-64	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	Gene3D	G3DSA:3.40.1060.10	Aconitase, Domain 2	3	134	1.8E-35	T	17-03-2025	IPR015932	Aconitase, domain 2	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	Pfam	PF00694	Aconitase C-terminal domain	323	440	6.0E-15	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_027577955.1	6c3d771203abb82b93810ad4942acee8	517	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	2	293	9.55E-83	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_027578075.1	ea93875bf8ed0315e2f0f5cac884187c	337	Pfam	PF00330	Aconitase family (aconitate hydratase)	2	131	6.8E-32	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027578075.1	ea93875bf8ed0315e2f0f5cac884187c	337	Pfam	PF00694	Aconitase C-terminal domain	190	298	1.6E-15	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_027578075.1	ea93875bf8ed0315e2f0f5cac884187c	337	ProSitePatterns	PS01244	Aconitase family signature 2.	72	85	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_027578075.1	ea93875bf8ed0315e2f0f5cac884187c	337	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	1	138	9.7E-43	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027578075.1	ea93875bf8ed0315e2f0f5cac884187c	337	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	191	334	2.0E-38	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_027578075.1	ea93875bf8ed0315e2f0f5cac884187c	337	SUPERFAMILY	SSF52016	LeuD/IlvD-like	188	306	4.51E-31	T	17-03-2025	-	-	-	-
GCA_027578075.1	ea93875bf8ed0315e2f0f5cac884187c	337	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	2	139	7.46E-40	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_027578075.1	ea93875bf8ed0315e2f0f5cac884187c	337	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	1	137	8.1E-45	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	ProSitePatterns	PS01244	Aconitase family signature 2.	417	430	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	SUPERFAMILY	SSF52016	LeuD/IlvD-like	499	694	6.08E-34	T	17-03-2025	-	-	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	ProSitePatterns	PS00450	Aconitase family signature 1.	357	373	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	495	693	2.9E-38	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	Pfam	PF00330	Aconitase family (aconitate hydratase)	307	478	1.7E-33	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	Pfam	PF00330	Aconitase family (aconitate hydratase)	70	266	9.5E-38	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	336	479	6.1E-39	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	54	496	4.32E-102	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	67	268	2.9E-60	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	54	478	4.6E-132	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	PRINTS	PR00415	Aconitase family signature	361	372	3.2E-6	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	PRINTS	PR00415	Aconitase family signature	417	430	3.2E-6	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	PRINTS	PR00415	Aconitase family signature	178	191	3.2E-6	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	PRINTS	PR00415	Aconitase family signature	192	207	3.2E-6	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	Pfam	PF00694	Aconitase C-terminal domain	561	616	3.8E-15	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_021525005.1	c06d0b7da0d26dc3dd7b52c2df0ba697	699	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	17-03-2025	-	-	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	SUPERFAMILY	SSF52016	LeuD/IlvD-like	415	602	2.16E-30	T	17-03-2025	-	-	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	ProSitePatterns	PS01244	Aconitase family signature 2.	323	336	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	245	379	3.6E-40	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	Pfam	PF00330	Aconitase family (aconitate hydratase)	245	375	2.5E-31	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	Pfam	PF00330	Aconitase family (aconitate hydratase)	34	223	6.3E-37	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	423	569	7.3E-36	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	9	403	2.22E-100	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	ProSitePatterns	PS00450	Aconitase family signature 1.	263	279	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	14	227	4.8E-62	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	Pfam	PF00694	Aconitase C-terminal domain	486	533	5.2E-13	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_014925825.1	099a53be4e012a2fe421380841f22a0c	660	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	6	223	1.6E-122	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	Pfam	PF00330	Aconitase family (aconitate hydratase)	445	828	1.1E-67	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	Pfam	PF00180	Isocitrate/isopropylmalate dehydrogenase	6	376	4.7E-118	T	17-03-2025	IPR024084	Isopropylmalate dehydrogenase-like domain	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	SUPERFAMILY	SSF53659	Isocitrate/Isopropylmalate dehydrogenase-like	2	380	1.49E-94	T	17-03-2025	-	-	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	PRINTS	PR00415	Aconitase family signature	539	554	7.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	PRINTS	PR00415	Aconitase family signature	616	629	7.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	PRINTS	PR00415	Aconitase family signature	602	615	7.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	PRINTS	PR00415	Aconitase family signature	772	785	7.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	PRINTS	PR00415	Aconitase family signature	525	538	7.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	PRINTS	PR00415	Aconitase family signature	712	723	7.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	MobiDBLite	mobidb-lite	consensus disorder prediction	82	103	-	T	17-03-2025	-	-	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	MobiDBLite	mobidb-lite	consensus disorder prediction	874	896	-	T	17-03-2025	-	-	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	NCBIfam	TIGR00169	3-isopropylmalate dehydrogenase	6	377	2.6E-131	T	17-03-2025	IPR004429	Isopropylmalate dehydrogenase	GO:0003862(InterPro)|GO:0009098(InterPro)	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	ProSitePatterns	PS00470	Isocitrate and isopropylmalate dehydrogenases signature.	259	278	-	T	17-03-2025	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287(InterPro)|GO:0016616(InterPro)|GO:0051287(InterPro)	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	395	856	5.23E-108	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	FunFam	G3DSA:3.40.718.10:FF:000006	3-isopropylmalate dehydrogenase	3	383	5.1E-141	T	17-03-2025	-	-	-	-
GCA_001970855.1	f74cc08e63e4715e817cb4a64bd31ba7	1089	CDD	cd01577	IPMI_Swivel	904	1020	4.26794E-30	T	17-03-2025	IPR033940	3-isopropylmalate dehydratase, swivel domain	-	-
