Protein_ID	Smiles	Pre_label
GCA_019207185.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.607057815237852
GCA_004918145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.573857389312276
GCA_020501445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_009728655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4678609891910911
GCA_905359465.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6407931879019942
GCA_003615115.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6189901180741993
GCA_027923785.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6025182392860448
GCA_024704275.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4907780111949622
GCA_947370715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6499433491871136
GCA_027945395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3913320811956136
GCA_016735825.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5182580404815023
GCA_024761885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6439596098298188
GCF_035222375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5376687894719707
GCA_901677965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6397839160725802
GCA_022539325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3444211675904007
GCA_020744415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.339452474210087
GCA_911197405.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4652380756351511
GCA_920106075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.517053657864559
GCA_004011775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4483732896315991
GCA_016098015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.37977100927844765
GCF_001890105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4517753504700853
GCA_022578665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4958610373270929
GCA_036872695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5405739349013665
GCA_011950945.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5882336764299988
GCA_029289565.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.40476925744543046
GCF_000149555.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6535363035126273
GCA_024761105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6439596098298188
GCA_029990645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.616398081671382
GCF_000769745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46322177479417875
GCA_020570975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_022712995.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5081484680526104
GCA_024244225.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5865239669102948
GCA_020500935.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5666504988778199
GCA_035926105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5096722625063884
GCA_000836455.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7033916310821428
GCA_000687475.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.43939688553875833
GCA_019924775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4780726144034154
GCA_040144005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4770268089884007
GCF_023278565.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.30537838010740737
GCA_022385655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3686340863726224
GCA_001638985.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5138942197192129
GCA_002893025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6021932102869372
GCA_035521475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6412003329864692
GCA_949124875.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5840183473639811
GCF_020744135.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6311078718391273
GCA_024704145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4907780111949622
GCA_032878545.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5307280122381123
GCA_000835765.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6104865304766426
GCA_027577295.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3730821038503851
GCA_030864325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7276666210734496
GCA_949124645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5599753465321555
GCA_038381115.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38546901846654913
GCA_009176375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49347023226865383
GCA_022578495.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4534848028004202
GCA_030061365.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5107636293135825
GCA_030685235.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6202016210423853
GCA_035928445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7702644012697825
GCA_002204255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4578143107097826
GCA_000976515.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.616398081671382
GCA_027579625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45968035085079206
GCA_035931835.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7034334570982638
GCA_000512585.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6009751010715502
GCA_020797205.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6655906987800637
GCA_010094045.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5023706387357965
GCA_027604005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.1287693078110131
GCA_028639655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3330193559137949
GCA_001632355.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5060045120682639
GCA_027923885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5722902170843035
GCF_947241705.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.722701745692909
GCA_014904905.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4925583527579102
GCA_009806415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4297969513947878
GCA_010356925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6090386338899315
GCF_000836295.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7192310087650771
GCA_000525045.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4908231019191722
GCF_014595645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5198881955804899
GCA_019924115.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.48402248532376274
GCA_010724795.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7300635331141898
GCA_015680655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.48399401198383063
GCA_947670415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6417892547436104
GCA_027579015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5147146033984381
GCA_038497535.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6455283928320134
GCA_002871155.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.62559246077828
GCA_020501535.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCF_000600275.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5659376514577609
GCA_022495125.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.22284339019557087
GCA_001263375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.39137309775086854
GCF_000002545.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6042135033676741
GCA_037176885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47830772542338984
GCF_000328475.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5319108434836322
GCF_907166805.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5466824728395392
GCF_024628925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5245156819478376
GCA_000977055.4	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6230049149047262
GCA_019924175.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44849486200502875
GCA_020500305.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCF_000226095.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6259643680045263
GCA_001481415.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5596461870591761
GCA_038362655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.471924614356684
GCA_905219595.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7294873622605942
GCA_004918665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.553859190188438
GCA_022831955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45105071336692826
GCA_025201705.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4012223731157822
GCA_035926155.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.333841459413357
GCA_000976455.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.616398081671382
GCF_011947395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5140106368870169
GCA_020744455.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5107695486662966
GCA_949124615.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.616398081671382
GCF_000181695.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4555845909527148
GCA_023134515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248017986047689
GCA_027578495.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5147146033984381
GCA_016584165.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7261542818040132
GCA_014188975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.2953417219334738
GCA_035926955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7046169707381656
GCA_036674775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6195004691014763
GCA_020091625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47029677050043217
GCF_000354255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.28353312381216134
GCA_000976725.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6303354345661812
GCA_020500535.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5216494842637452
GCA_000950595.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6760293955685595
GCA_015679605.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5051120479104041
GCA_000978045.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCA_022788435.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5199898023158199
GCA_024516245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6558912985667038
GCA_018906765.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5579434323842508
GCA_020499355.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_903819115.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.802724694757248
GCA_003704575.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6128775998391318
GCA_042464665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.41785920663368203
GCA_021399435.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4138031953776835
GCA_013368325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.2426811363124829
GCA_022570775.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.30758708420493974
GCA_000976905.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5619440698252823
GCA_022225945.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.604566682641672
GCA_019924275.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5080045187783587
GCA_030061385.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5274392447144264
GCA_949124845.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCF_016758755.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.39685697539699766
GCA_025328345.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4297969513947878
GCA_007990605.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4142252009697863
GCA_037075025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5527876362323664
GCA_015179035.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44023830154324406
GCA_015956445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3523701447773175
GCA_030867225.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5420932790198578
GCF_000814965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5698343955072714
GCA_016618355.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.571938289417216
GCA_001563135.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5035026386673092
GCA_004917725.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5383514001971836
GCA_020572305.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_018360045.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5299520383188691
GCA_000286035.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5748800738369426
GCA_000517465.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.512957804318292
GCA_020501405.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_949123255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6007742271738438
GCA_002016555.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5221146076014577
GCF_000264905.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4335641537588939
GCA_949124725.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6151850062564757
GCA_003704615.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5650513247987766
GCA_027577675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7130043219811095
GCA_000182765.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.542065363390928
GCA_020574055.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_033296875.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.444245192032444
GCA_023137675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5909415021677697
GCA_035196915.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6046947744032266
GCF_011075155.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5579434323842508
GCA_016906325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6497515792339444
GCF_002926055.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6922227513533482
GCA_026023555.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5341874024770402
GCA_021436965.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.31342253188764846
GCA_022813865.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5122047138719138
GCA_002873125.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5233628274934482
GCA_035040045.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5343281718472572
GCA_029991755.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6315610806609234
GCF_016767815.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.43346308898951946
GCF_000403515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45891912697181325
GCA_019207635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.601045639469609
GCA_020578265.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_020572635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_022495115.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5199817195455565
GCA_019924735.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5080045187783587
GCA_001417835.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.662612602002529
GCA_023141315.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5462141847512997
GCA_001937105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4681981322472144
GCA_011066715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7525632068838735
GCA_028751425.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.48837459502112224
GCA_021525025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4454143627207862
GCA_020499605.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5491525637795771
GCA_030512305.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49183676010382515
GCA_024704475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4907780111949622
GCF_001720155.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5593871879802665
GCA_019207235.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5985235900956657
GCA_025201865.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5895854861914377
GCA_016800925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.35271810156401856
GCF_030864355.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7276666210734496
GCA_003013715.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7251172113942091
GCF_022578975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.41546858333212605
GCA_024761335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6201165443279971
GCA_020567955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_006536005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.42124563989861685
GCA_036320675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.28004648890321493
GCA_033576145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5268162635732305
GCA_014596635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7391587502982433
GCA_023091265.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248017986047689
GCA_014621375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3018962230741516
GCA_019924905.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4999039432162208
GCA_001278495.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49890329696496705
GCA_033439765.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47784971325712455
GCA_005059855.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38423819873046505
GCA_022598625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3085330447204359
GCF_000142805.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5891746037614369
GCA_027604745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6264535385099463
GCA_000975645.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6711404147607332
GCA_028826785.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4222563026663231
GCA_037039555.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6127884261792055
GCA_905071705.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3819104807074265
GCA_003344505.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248017986047689
GCA_905219645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7041140878187209
GCA_027577635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.23235333664045296
GCA_022788445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6140714516082396
GCA_014132375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6423453363950132
GCA_905359485.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6407931879019942
GCA_026023695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5769505801149277
GCA_020746995.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5310915491816801
GCF_035222485.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49924291374318797
GCA_040209185.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5313345563625659
GCA_019623675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4948906558581526
GCA_010724575.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6207206154227088
GCA_000151525.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5857015371400973
GCA_015832175.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6983644508472997
GCA_911197385.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47735448921225493
GCA_019207325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.640686315362862
GCF_027946475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6680034178204421
GCA_020570525.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_019616975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4403953542972907
GCA_028028305.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5386220893656304
GCA_016809505.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7003562869180483
GCA_029991315.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6528914695850354
GCA_020572395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_023138675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.559616599614385
GCF_030867785.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5331840511996816
GCA_002105175.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4701260927221276
GCA_019924265.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49091184799879956
GCA_029168975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.42108260417404514
GCA_000978075.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.62233646069661
GCF_016647625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4708763887493632
GCA_020499245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_024703665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4907780111949622
GCA_018360605.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5228155177744275
GCF_003025105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4674986501342409
GCA_021029105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6408962215118136
GCA_004367935.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.548347323317361
GCA_023645835.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5877301480912461
GCA_900184105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5977354617692743
GCA_022830515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3958461236332978
GCA_024114885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5176513126344715
GCA_033439745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38845486337134694
GCA_020573595.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_015852415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.21256878306348118
GCA_024761845.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6439596098298188
GCA_911175025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.517053657864559
GCA_017607445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5033609913739668
GCF_000441935.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7749837729856864
GCA_024862975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248017986047689
GCA_028827645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5110104230202963
GCA_000260235.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6697510870527111
GCF_000149985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5199898023158199
GCA_011764185.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5882336764299988
GCA_030435655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4383139164196735
GCA_044048675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.41710682568687574
GCA_024244165.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6532020093907809
GCA_002222395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5850306492829229
GCA_013396025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.670380431294488
GCA_015951145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6031716669697503
GCA_911197225.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4884630474175972
GCA_020499805.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5623368612362301
GCA_911693285.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4741760877864264
GCA_030435635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4602394733859001
GCA_035928255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6911951582929171
GCA_018360925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.571575788533494
GCA_000836375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7033916310821428
GCA_021525775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4661690470855879
GCA_026319145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6249495224189723
GCA_012977835.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4828251445430056
GCA_018360255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.43082502635947056
GCF_001661335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4793008544091277
GCA_020503745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5491525637795771
GCA_020500965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5666504988778199
GCA_911175205.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.517053657864559
GCA_947370435.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6281283892152271
GCA_001305275.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.39262404912538434
GCF_024610275.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6734296687359922
GCA_029990745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6315610806609234
GCA_000975975.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5512201829217097
GCA_014281935.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44584535069044173
GCA_013201925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5000400586569258
GCA_023509805.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46696212530575115
GCA_022495085.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44023373264916515
GCA_000978285.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.8274354625985457
GCA_000976575.4	C(C[C@@H](C(=O)O)N)CC(=O)O	0.616398081671382
GCA_014235955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6221653435990151
GCA_009372015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5064320749213569
GCA_009193525.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5442637826898146
GCA_964058965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4481103763952282
GCA_002938385.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.42295510137148074
GCA_011074885.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5789783923935983
GCA_020499975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_038025125.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38546901846654913
GCA_911174955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49080044166614023
GCA_000187245.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6777231903825063
GCA_030864445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7276666210734496
GCA_027946495.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6039790125156218
GCA_012182655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6890715860308445
GCA_025769895.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.2164682060498574
