Protein_ID	Smiles	Pre_label
GCA_020501535.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCF_000600275.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9271650922287487
GCA_022495125.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6958851132016183
GCA_001263375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.881184287826884
GCF_000002545.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6464176457982955
GCA_037176885.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9081552560307915
GCF_000328475.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.794983425892122
GCF_907166805.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9357495774485115
GCF_024628925.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7791778375761047
GCA_000977055.4	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_019924175.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7735056150866584
GCA_020500305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCF_000226095.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7608902167834227
GCA_001481415.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8001571399019799
GCA_038362655.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8326988018186389
GCA_905219595.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7986014425313352
GCA_004918665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6214934245427967
GCA_022831955.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9737356016365267
GCA_025201705.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7901231118923423
GCA_035926155.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6905442037278107
GCA_000976455.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCF_011947395.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7770632018835839
GCA_020744455.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8724887397699771
GCA_949124615.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCF_000181695.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8707485944751897
GCA_023134515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6577985750980385
GCA_027578495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.620925213303215
GCA_016584165.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6918210186953929
GCA_014188975.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5763191394570224
GCA_035926955.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8001841958208403
GCA_036674775.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.040581535599661
GCA_020091625.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8978154984984199
GCF_000354255.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9501642570393904
GCA_000976725.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_020500535.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_000950595.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6884336220128717
GCA_015679605.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.1163362488545536
GCA_000978045.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_022788435.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8636027432802257
GCA_024516245.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7372021713981475
GCA_018906765.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8155655036355199
GCA_020499355.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_903819115.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6905952927407197
GCA_003704575.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8515407061385332
GCA_042464665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8363028626426801
GCA_021399435.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7882955880436883
GCA_013368325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6625814618459255
GCA_022570775.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7855654384468705
GCA_000976905.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_022225945.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8764674646006344
GCA_019924275.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8210506517707101
GCA_030061385.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7737429504147803
GCA_949124845.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCF_016758755.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9632459674711582
GCA_025328345.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8139594665322143
GCA_007990605.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7254328112451806
GCA_037075025.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8849325032772587
GCA_015179035.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6959636777769815
GCA_015956445.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8011887176009976
GCA_030867225.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9145750303819484
GCF_000814965.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9357707109361593
GCA_016618355.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0421240557106162
GCA_001563135.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8716583403587292
GCA_004917725.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6929675396783114
GCA_020572305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_018360045.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7494084562275306
GCA_000286035.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8572984469847503
GCA_000517465.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7488959041696407
GCA_020501405.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_949123255.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_002016555.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7383965076162663
GCF_000264905.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9595010367319476
GCA_949124725.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_003704615.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.824960270615028
GCA_027577675.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9001096433544434
GCA_000182765.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9241489079655318
GCA_020574055.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_033296875.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8076063868208897
GCA_023137675.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7133618634263509
GCA_035196915.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9157670023447106
GCF_011075155.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8155655036355199
GCA_016906325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6674695759275535
GCF_002926055.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6293567130524599
GCA_026023555.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.611291801701409
GCA_021436965.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9251399678192709
GCA_022813865.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9045916863735439
GCA_002873125.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8673557605249698
GCA_035040045.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8688983493412644
GCA_029991755.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCF_016767815.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8499940352448937
GCF_000403515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7857075819339641
GCA_019207635.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.940441100561919
GCA_020578265.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0006066197319365
GCA_020572635.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_022495115.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7442666839583751
GCA_019924735.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8210506517707101
GCA_001417835.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7322722802415275
GCA_023141315.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8826178553495452
GCA_001937105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8770083117888359
GCA_011066715.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8447907808115168
GCA_028751425.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0147446283595232
GCA_021525025.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8307387571934706
GCA_020499605.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8266613834859029
GCA_030512305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7172135914818574
GCA_024704475.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5977530317872283
GCF_001720155.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6343922764668704
GCA_019207235.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6132340584451926
GCA_025201865.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7226959072370173
GCA_016800925.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.938885869774626
GCF_030864355.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7411022477139595
GCA_003013715.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6820123014904854
GCF_022578975.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8971262037481913
GCA_024761335.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8189339976690584
GCA_020567955.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0006066197319365
GCA_006536005.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7825153778354371
GCA_036320675.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8095349391301031
GCA_033576145.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8436397309890792
GCA_014596635.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7860518550184169
GCA_023091265.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7133618634263509
GCA_014621375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.817106889853815
GCA_019924905.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8210506517707101
GCA_001278495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6114421130654908
GCA_033439765.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8131133624402292
GCA_005059855.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7845284893914486
GCA_022598625.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9090012289216363
GCF_000142805.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6289979230393549
GCA_027604745.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9158177837060485
GCA_000975645.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_028826785.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7719559246109341
GCA_037039555.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0711778671002012
GCA_905071705.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7777412879239469
GCA_003344505.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6577985750980385
GCA_905219645.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.1896091021933841
GCA_027577635.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6979488398848166
GCA_022788445.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9579604784803085
GCA_014132375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5510071885616092
GCA_905359485.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8730665885821809
GCA_026023695.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6364633722982042
GCA_020746995.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8168161295220662
GCF_035222485.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7425309535814323
GCA_040209185.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9941835513033562
GCA_019623675.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.799770274451892
GCA_010724575.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8249346517559419
GCA_000151525.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9316629912608885
GCA_015832175.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9862616556950867
GCA_911197385.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7994295120288103
GCA_019207325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6132340584451926
GCF_027946475.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9525390437003226
GCA_020570525.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_019616975.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9552765618447492
GCA_028028305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8771427249831784
GCA_016809505.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7811860586592404
GCA_029991315.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_020572395.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_023138675.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8826178553495452
GCF_030867785.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8490238853692591
GCA_002105175.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9219320443320724
GCA_019924265.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9628027952045887
GCA_029168975.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7606993726025774
GCA_000978075.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCF_016647625.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.89607961292924
GCA_020499245.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_024703665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5977530317872283
GCA_018360605.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7911608624819492
GCF_003025105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7908402929992552
GCA_021029105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8383658074730331
GCA_004367935.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9130857931064115
GCA_023645835.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9740566650526964
GCA_900184105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8262712403718127
GCA_022830515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9737356016365267
GCA_024114885.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9014551664454958
GCA_033439745.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7417051581687253
GCA_020573595.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_015852415.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7578250492174691
GCA_024761845.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8214054202028882
GCA_911175025.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7805785688621814
GCA_017607445.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8026403425662509
GCF_000441935.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7883249182909432
GCA_024862975.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6577985750980385
GCA_028827645.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8333455595499618
GCA_000260235.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8361427514566117
GCF_000149985.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9579604784803085
GCA_011764185.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7577178982312831
GCA_030435655.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8175308134740054
GCA_044048675.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7836488239928019
GCA_024244165.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7588123575474073
GCA_002222395.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8116426125317127
GCA_013396025.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8901757624518176
GCA_015951145.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0113106011579598
GCA_911197225.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7994295120288103
GCA_020499805.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_911693285.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7644995992186209
GCA_030435635.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7899954762826362
GCA_035928255.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9014930248782727
GCA_018360925.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7989686759552558
GCA_000836375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6912490789591966
GCA_021525775.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8584361002501377
GCA_026319145.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.936744142359361
GCA_012977835.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8984010660230162
GCA_018360255.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7619450825924381
GCF_001661335.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6500509733260108
GCA_020503745.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_020500965.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_911175205.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7805785688621814
GCA_947370435.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_001305275.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7829462146534447
GCF_024610275.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5941597641365148
GCA_029990745.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_000975975.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_014281935.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8706760604664089
GCA_013201925.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8139594665322143
GCA_023509805.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8361427514566117
GCA_022495085.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8627244299028933
GCA_000978285.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_000976575.4	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_014235955.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8428741042251019
GCA_009372015.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5885878124716808
GCA_009193525.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9131023646860917
GCA_964058965.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9446855210428476
GCA_002938385.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8372588213250505
GCA_011074885.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7929039668696461
GCA_020499975.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_038025125.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7078904914154953
GCA_911174955.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5356461342126997
GCA_000187245.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.48655195004564566
GCA_030864445.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7411022477139595
GCA_027946495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8905448126440256
GCA_012182655.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9961774899315017
GCA_025769895.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7428996642380333
GCA_000975915.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_027575445.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.686174597750291
GCA_020500975.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7957135256501657
GCA_028828735.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8011113957191738
GCF_900079805.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8767986801438987
GCF_000230375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0125718299141366
GCF_023758025.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8184475940062754
GCA_949124195.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_004367215.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9130857931064115
GCA_019207125.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6132340584451926
GCA_029449255.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7521668880921972
GCA_001306435.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8467426413612368
GCA_020573495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0006066197319365
GCA_013201795.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8129103064526895
GCA_023645885.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0202480554035502
GCF_028502605.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8255736677108135
GCA_004918835.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.513493611559595
GCA_002222325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8116426125317127
GCA_004154925.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.49405798707865034
GCA_900096505.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8767986801438987
GCA_000934395.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5661747179758538
GCA_028828675.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8591663156996138
GCA_020503185.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_905219565.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9421480963273637
GCA_010015655.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8767441370001167
GCA_030035835.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_003615185.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8361427514566117
GCF_016861625.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6577985750980385
GCA_027577745.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.562266395698747
GCA_000764455.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8441100813176152
GCA_020500475.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_020744355.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8361427514566117
GCA_027886325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7702958627457015
GCA_002222385.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7376198161744607
GCF_001638985.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9941835513033562
GCA_947370345.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_015844325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8519406578098728
GCA_949123125.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_024663435.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9736466426210234
GCA_022814295.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6627639847544701
GCA_029542985.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7829788602894869
GCF_003184925.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6577985750980385
GCA_000784695.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5503707245136519
GCF_041956645.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8403774056287024
GCA_019207605.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.833808286482316
GCF_000182565.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7432548229931194
GCA_027578655.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9658283719043945
GCA_900096695.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8361427514566117
GCA_003790465.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8012097423376595
GCA_013138035.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7714433388395
GCA_000975795.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCF_011745625.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9145875561085901
GCA_022836615.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7165252126772613
GCA_020736565.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6849475285420086
GCA_949357655.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9224226969897615
GCA_903819145.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.49447354626884077
GCF_010015815.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.885247155866739
GCA_900006135.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6995065265812314
GCA_009663115.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8767986801438987
GCA_003947015.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293125878704007
GCA_023508725.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8709151343934357
GCA_027604185.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7933362282658023
GCA_002008095.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6145057316028459
GCA_005930515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8361427514566117
GCA_004154915.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8669614456573228
GCA_020498865.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_004802665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7317299265005434
GCF_013036055.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7315163696722826
