Protein_ID	Smiles	Pre_label
GCA_027578615.1	C(CC(=O)O)C(=O)C(=O)O	0.34559778028671645
GCA_015679495.1	C(CC(=O)O)C(=O)C(=O)O	0.3882010324767125
GCA_041121415.1	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCA_038497525.1	C(CC(=O)O)C(=O)C(=O)O	0.31096719854845106
GCA_020746845.1	C(CC(=O)O)C(=O)C(=O)O	0.3969982973817415
GCA_949124305.1	C(CC(=O)O)C(=O)C(=O)O	0.3213219732191613
GCA_002104935.1	C(CC(=O)O)C(=O)C(=O)O	0.474231516772192
GCA_002865625.1	C(CC(=O)O)C(=O)C(=O)O	0.4487753827549827
GCA_014154955.1	C(CC(=O)O)C(=O)C(=O)O	0.3038288502007822
GCA_029991075.1	C(CC(=O)O)C(=O)C(=O)O	0.3315647267326895
GCA_949124495.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_030512295.1	C(CC(=O)O)C(=O)C(=O)O	0.4845033071093948
GCF_028827825.1	C(CC(=O)O)C(=O)C(=O)O	0.3299436089694136
GCA_023141155.1	C(CC(=O)O)C(=O)C(=O)O	0.40678359361127875
GCA_002104895.1	C(CC(=O)O)C(=O)C(=O)O	0.46335460663515415
GCF_000167675.1	C(CC(=O)O)C(=O)C(=O)O	0.2607503434319089
GCA_030052745.1	C(CC(=O)O)C(=O)C(=O)O	0.3252706059240893
GCA_036872635.1	C(CC(=O)O)C(=O)C(=O)O	0.4260672509009021
GCA_020500875.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_033296975.1	C(CC(=O)O)C(=O)C(=O)O	0.44269728624278204
GCA_030061005.1	C(CC(=O)O)C(=O)C(=O)O	0.4235768152191457
GCF_000151335.2	C(CC(=O)O)C(=O)C(=O)O	0.4393594970836888
GCA_023137995.1	C(CC(=O)O)C(=O)C(=O)O	0.40678359361127875
GCA_019924655.1	C(CC(=O)O)C(=O)C(=O)O	0.7601069131661543
GCA_022432385.1	C(CC(=O)O)C(=O)C(=O)O	0.22137971210744137
GCA_032988465.1	C(CC(=O)O)C(=O)C(=O)O	0.4759857288061272
GCA_014049455.1	C(CC(=O)O)C(=O)C(=O)O	0.37767873930695084
GCA_029990945.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_004802705.1	C(CC(=O)O)C(=O)C(=O)O	0.2622569350936951
GCA_000412225.2	C(CC(=O)O)C(=O)C(=O)O	0.5157960138884928
GCA_019425555.1	C(CC(=O)O)C(=O)C(=O)O	0.33726191022454466
GCF_041146345.1	C(CC(=O)O)C(=O)C(=O)O	0.5758325422482238
GCA_000616785.1	C(CC(=O)O)C(=O)C(=O)O	0.44716897136045103
GCF_000271605.1	C(CC(=O)O)C(=O)C(=O)O	0.151067165734889
GCA_964035595.1	C(CC(=O)O)C(=O)C(=O)O	0.34308305437159686
GCA_001243155.1	C(CC(=O)O)C(=O)C(=O)O	0.33085912064261813
GCA_013396175.1	C(CC(=O)O)C(=O)C(=O)O	0.24601098328564674
GCA_000827215.1	C(CC(=O)O)C(=O)C(=O)O	0.43496172083159995
GCA_000259595.1	C(CC(=O)O)C(=O)C(=O)O	0.33272961830615166
GCA_014281895.1	C(CC(=O)O)C(=O)C(=O)O	0.4388442458736133
GCA_019207735.1	C(CC(=O)O)C(=O)C(=O)O	0.3412552558692388
GCA_020578615.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_002443215.2	C(CC(=O)O)C(=O)C(=O)O	0.3834797603066938
GCF_035928015.1	C(CC(=O)O)C(=O)C(=O)O	0.3728483810352571
GCF_041956635.1	C(CC(=O)O)C(=O)C(=O)O	0.5564047874667412
GCA_000775455.1	C(CC(=O)O)C(=O)C(=O)O	0.2796703109740243
GCA_002222315.1	C(CC(=O)O)C(=O)C(=O)O	0.5760043409266299
GCA_023645855.1	C(CC(=O)O)C(=O)C(=O)O	0.31247794547240443
GCA_036244875.1	C(CC(=O)O)C(=O)C(=O)O	0.49310096539189446
GCA_023138615.1	C(CC(=O)O)C(=O)C(=O)O	0.40678359361127875
GCA_005298045.1	C(CC(=O)O)C(=O)C(=O)O	0.15757357839769945
GCA_023376855.1	C(CC(=O)O)C(=O)C(=O)O	0.514226240896632
GCA_036872755.1	C(CC(=O)O)C(=O)C(=O)O	0.37053224255292094
GCA_019924675.1	C(CC(=O)O)C(=O)C(=O)O	0.6691258654100225
GCA_024752415.1	C(CC(=O)O)C(=O)C(=O)O	0.25549564216813997
GCA_013396005.1	C(CC(=O)O)C(=O)C(=O)O	0.24769468393514654
GCA_000798715.1	C(CC(=O)O)C(=O)C(=O)O	0.18801383451819295
GCA_027575465.1	C(CC(=O)O)C(=O)C(=O)O	0.3296372484250006
GCA_022814025.1	C(CC(=O)O)C(=O)C(=O)O	0.3062061141434495
GCA_901677955.1	C(CC(=O)O)C(=O)C(=O)O	0.21536511972536684
GCA_030411845.1	C(CC(=O)O)C(=O)C(=O)O	0.5845691915345756
GCA_000976365.2	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_000497085.1	C(CC(=O)O)C(=O)C(=O)O	0.4230315829068778
GCA_030553475.1	C(CC(=O)O)C(=O)C(=O)O	0.49397736408918463
GCA_011066905.1	C(CC(=O)O)C(=O)C(=O)O	0.3322294494737662
GCA_020578515.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_000750795.1	C(CC(=O)O)C(=O)C(=O)O	0.13410714857306985
GCA_025327165.1	C(CC(=O)O)C(=O)C(=O)O	0.5329615203097012
GCA_024704025.1	C(CC(=O)O)C(=O)C(=O)O	0.4757444288279573
GCA_903819495.1	C(CC(=O)O)C(=O)C(=O)O	0.5958850187850182
GCF_020744255.1	C(CC(=O)O)C(=O)C(=O)O	0.39539858011334333
GCA_020501985.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_022495055.1	C(CC(=O)O)C(=O)C(=O)O	0.33465434139734085
GCA_020503195.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_029990315.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_015679485.1	C(CC(=O)O)C(=O)C(=O)O	0.4179838215131532
GCA_029990805.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCF_041956535.1	C(CC(=O)O)C(=O)C(=O)O	0.3224586172967098
GCA_949122415.1	C(CC(=O)O)C(=O)C(=O)O	0.27835034595284336
GCF_000275845.1	C(CC(=O)O)C(=O)C(=O)O	0.5003729378582562
GCA_029990335.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_035521515.1	C(CC(=O)O)C(=O)C(=O)O	0.3689246085132049
GCA_002092935.1	C(CC(=O)O)C(=O)C(=O)O	0.37766111679697856
GCA_007825325.1	C(CC(=O)O)C(=O)C(=O)O	0.34981402392536354
GCA_027923625.1	C(CC(=O)O)C(=O)C(=O)O	0.38464954656482797
GCA_004369055.1	C(CC(=O)O)C(=O)C(=O)O	0.3853560709323625
GCA_016906575.1	C(CC(=O)O)C(=O)C(=O)O	0.4666919457448
GCA_003367965.1	C(CC(=O)O)C(=O)C(=O)O	0.38452287831842624
GCA_015500005.1	C(CC(=O)O)C(=O)C(=O)O	0.4227871314396443
GCA_027575545.1	C(CC(=O)O)C(=O)C(=O)O	0.27138273545956865
GCA_020557385.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_033819885.1	C(CC(=O)O)C(=O)C(=O)O	0.47166698596395834
GCA_028827225.1	C(CC(=O)O)C(=O)C(=O)O	0.31527497422190665
GCA_041121705.1	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCA_000750755.1	C(CC(=O)O)C(=O)C(=O)O	0.26222220420637116
GCA_003025155.1	C(CC(=O)O)C(=O)C(=O)O	0.26598256344056226
GCA_023141165.1	C(CC(=O)O)C(=O)C(=O)O	0.40678359361127875
GCA_029990705.1	C(CC(=O)O)C(=O)C(=O)O	0.24415883179110406
GCA_020572205.1	C(CC(=O)O)C(=O)C(=O)O	0.51663308013643
GCA_000836355.1	C(CC(=O)O)C(=O)C(=O)O	0.5362785204710279
GCA_022627115.1	C(CC(=O)O)C(=O)C(=O)O	0.36308066118219384
GCA_003550305.1	C(CC(=O)O)C(=O)C(=O)O	0.31082957965801455
GCA_002127715.1	C(CC(=O)O)C(=O)C(=O)O	0.40666000301773636
GCA_000299215.2	C(CC(=O)O)C(=O)C(=O)O	0.4105726056230691
GCA_000769755.1	C(CC(=O)O)C(=O)C(=O)O	0.3683215900640044
GCA_002901185.1	C(CC(=O)O)C(=O)C(=O)O	0.34172436512235244
GCA_030347535.1	C(CC(=O)O)C(=O)C(=O)O	0.49522991067948174
GCA_027578095.1	C(CC(=O)O)C(=O)C(=O)O	0.34711615430475073
GCA_020502875.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCF_029542785.1	C(CC(=O)O)C(=O)C(=O)O	0.31628517848127946
GCA_011801555.2	C(CC(=O)O)C(=O)C(=O)O	0.5379605931757605
GCA_001890685.1	C(CC(=O)O)C(=O)C(=O)O	0.38464954656482797
GCF_022605165.1	C(CC(=O)O)C(=O)C(=O)O	0.44832507791831205
GCA_002900925.1	C(CC(=O)O)C(=O)C(=O)O	0.3538088302057464
GCF_016758785.1	C(CC(=O)O)C(=O)C(=O)O	0.33234071211336286
GCA_021527775.1	C(CC(=O)O)C(=O)C(=O)O	0.24246552132280172
GCF_000304475.1	C(CC(=O)O)C(=O)C(=O)O	0.32949585165973017
GCA_020580415.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_020568635.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_024364755.1	C(CC(=O)O)C(=O)C(=O)O	0.6099105579719518
GCA_000349525.1	C(CC(=O)O)C(=O)C(=O)O	0.3693103325829172
GCA_000976305.2	C(CC(=O)O)C(=O)C(=O)O	0.32502908047975154
GCA_022984865.1	C(CC(=O)O)C(=O)C(=O)O	0.44959599519593263
GCA_026008595.1	C(CC(=O)O)C(=O)C(=O)O	0.47700611210548544
GCA_028028245.1	C(CC(=O)O)C(=O)C(=O)O	0.46160424485636703
GCA_000977805.2	C(CC(=O)O)C(=O)C(=O)O	0.38203379431527684
GCA_009193605.1	C(CC(=O)O)C(=O)C(=O)O	0.3513005690250146
GCF_016647745.1	C(CC(=O)O)C(=O)C(=O)O	0.37104339403693254
GCA_036872655.1	C(CC(=O)O)C(=O)C(=O)O	0.2961139489763476
GCA_019677335.1	C(CC(=O)O)C(=O)C(=O)O	0.4496126474485749
GCF_028826965.1	C(CC(=O)O)C(=O)C(=O)O	0.20999843011861943
GCA_011763475.1	C(CC(=O)O)C(=O)C(=O)O	0.29876143807584
GCA_000151455.1	C(CC(=O)O)C(=O)C(=O)O	0.4569652053100897
GCA_015502575.1	C(CC(=O)O)C(=O)C(=O)O	0.3643312567112034
GCA_030708095.1	C(CC(=O)O)C(=O)C(=O)O	0.20938924293857164
GCA_000975615.2	C(CC(=O)O)C(=O)C(=O)O	0.32502908047975154
GCA_028828745.1	C(CC(=O)O)C(=O)C(=O)O	0.4117858354953092
GCF_038497905.1	C(CC(=O)O)C(=O)C(=O)O	0.48038664717610025
GCA_002895985.1	C(CC(=O)O)C(=O)C(=O)O	0.4186545354683706
GCF_000344685.1	C(CC(=O)O)C(=O)C(=O)O	0.4959185980495389
GCF_003184695.1	C(CC(=O)O)C(=O)C(=O)O	0.3700411917862722
GCA_020501245.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCF_000149585.1	C(CC(=O)O)C(=O)C(=O)O	0.28065194127635906
GCA_001661475.1	C(CC(=O)O)C(=O)C(=O)O	0.41507935416035174
GCA_020501575.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_041956425.1	C(CC(=O)O)C(=O)C(=O)O	0.45784812455922924
GCA_001023035.1	C(CC(=O)O)C(=O)C(=O)O	0.4437872915330127
GCA_005059885.1	C(CC(=O)O)C(=O)C(=O)O	0.39146941173272587
GCF_042764415.1	C(CC(=O)O)C(=O)C(=O)O	0.4183997742893205
GCA_024761155.1	C(CC(=O)O)C(=O)C(=O)O	0.40666000301773636
GCA_949124435.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_003367925.1	C(CC(=O)O)C(=O)C(=O)O	0.38452287831842624
GCA_019924215.1	C(CC(=O)O)C(=O)C(=O)O	0.35179814469936393
GCA_027578715.1	C(CC(=O)O)C(=O)C(=O)O	0.4987704656773662
GCF_022702325.1	C(CC(=O)O)C(=O)C(=O)O	0.4938016211593868
GCA_035930285.1	C(CC(=O)O)C(=O)C(=O)O	0.49173041400046413
GCA_949124855.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_027578815.1	C(CC(=O)O)C(=O)C(=O)O	0.3618660370241757
GCF_036370985.1	C(CC(=O)O)C(=O)C(=O)O	0.29290127999820337
GCA_027579465.1	C(CC(=O)O)C(=O)C(=O)O	0.5276868927749824
GCA_004917755.1	C(CC(=O)O)C(=O)C(=O)O	0.4442887857711078
GCA_003086725.1	C(CC(=O)O)C(=O)C(=O)O	0.5557164952359952
GCA_013201905.1	C(CC(=O)O)C(=O)C(=O)O	0.5329615203097012
GCA_949124585.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_027577655.1	C(CC(=O)O)C(=O)C(=O)O	0.3594541327207262
GCA_007182795.1	C(CC(=O)O)C(=O)C(=O)O	0.15357380349451502
GCA_020503935.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_020503645.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_020574725.1	C(CC(=O)O)C(=O)C(=O)O	0.5407925843107796
GCA_024761785.1	C(CC(=O)O)C(=O)C(=O)O	0.3778249277935388
GCA_027577315.1	C(CC(=O)O)C(=O)C(=O)O	0.34711615430475073
GCA_001466705.2	C(CC(=O)O)C(=O)C(=O)O	0.460664602196133
GCA_011067015.1	C(CC(=O)O)C(=O)C(=O)O	0.3322294494737662
GCA_947369955.1	C(CC(=O)O)C(=O)C(=O)O	0.2792095810657587
GCA_027578175.1	C(CC(=O)O)C(=O)C(=O)O	0.31190592748720264
GCA_020501545.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_011066875.1	C(CC(=O)O)C(=O)C(=O)O	0.3322294494737662
GCA_010093605.1	C(CC(=O)O)C(=O)C(=O)O	0.5313864083850897
GCA_024704135.1	C(CC(=O)O)C(=O)C(=O)O	0.31207779352066933
GCA_023141385.1	C(CC(=O)O)C(=O)C(=O)O	0.40678359361127875
GCA_949124125.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_027946365.1	C(CC(=O)O)C(=O)C(=O)O	0.49590630847042555
GCA_026210745.1	C(CC(=O)O)C(=O)C(=O)O	0.23826774106460807
GCA_027578895.1	C(CC(=O)O)C(=O)C(=O)O	0.394193995754153
GCA_016695465.1	C(CC(=O)O)C(=O)C(=O)O	0.291516070706329
GCA_023141195.1	C(CC(=O)O)C(=O)C(=O)O	0.40678359361127875
GCA_006542485.1	C(CC(=O)O)C(=O)C(=O)O	0.33331322628610666
GCA_905337345.1	C(CC(=O)O)C(=O)C(=O)O	0.3741207694802422
GCA_029203975.1	C(CC(=O)O)C(=O)C(=O)O	0.3880527458850077
GCA_020578445.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCF_003357145.1	C(CC(=O)O)C(=O)C(=O)O	0.42050426057381884
GCF_001720205.1	C(CC(=O)O)C(=O)C(=O)O	0.484083219608357
GCA_010015635.1	C(CC(=O)O)C(=O)C(=O)O	0.4333268996853093
GCA_027577955.1	C(CC(=O)O)C(=O)C(=O)O	0.10335689132178123
GCA_025399235.1	C(CC(=O)O)C(=O)C(=O)O	0.3073326355844359
GCF_000219625.1	C(CC(=O)O)C(=O)C(=O)O	0.2664559366078302
GCA_031006325.1	C(CC(=O)O)C(=O)C(=O)O	0.5329615203097012
GCA_016748045.1	C(CC(=O)O)C(=O)C(=O)O	0.40346189770519053
GCA_035928305.1	C(CC(=O)O)C(=O)C(=O)O	0.49173041400046413
GCA_030462655.1	C(CC(=O)O)C(=O)C(=O)O	0.4260142208928888
GCA_027627245.1	C(CC(=O)O)C(=O)C(=O)O	0.46071141472659577
GCA_020102295.1	C(CC(=O)O)C(=O)C(=O)O	0.46666949166821814
GCA_001023065.1	C(CC(=O)O)C(=O)C(=O)O	0.4450209772450501
GCA_001632345.1	C(CC(=O)O)C(=O)C(=O)O	0.44150445535392163
GCA_019633545.1	C(CC(=O)O)C(=O)C(=O)O	0.43010770234743767
GCA_028026235.1	C(CC(=O)O)C(=O)C(=O)O	0.46160424485636703
GCA_016097945.1	C(CC(=O)O)C(=O)C(=O)O	0.2679610655997707
GCA_001189435.1	C(CC(=O)O)C(=O)C(=O)O	0.3053078151122424
GCA_027946415.1	C(CC(=O)O)C(=O)C(=O)O	0.4516953861593077
GCA_003367725.1	C(CC(=O)O)C(=O)C(=O)O	0.3853560709323625
GCA_004154735.1	C(CC(=O)O)C(=O)C(=O)O	0.5103912901300494
GCA_038362815.1	C(CC(=O)O)C(=O)C(=O)O	0.4838963289505409
GCF_000184455.2	C(CC(=O)O)C(=O)C(=O)O	0.2773766386291641
GCA_020500485.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_030062325.1	C(CC(=O)O)C(=O)C(=O)O	0.4235768152191457
GCA_018360205.1	C(CC(=O)O)C(=O)C(=O)O	0.2752323204419801
GCA_004918635.1	C(CC(=O)O)C(=O)C(=O)O	0.32083088102250756
GCA_026025075.1	C(CC(=O)O)C(=O)C(=O)O	0.24747406634765426
GCA_041121675.1	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCA_020502525.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_019924025.1	C(CC(=O)O)C(=O)C(=O)O	0.3058771049814116
GCA_015529795.1	C(CC(=O)O)C(=O)C(=O)O	0.3201817458616265
GCA_020797215.1	C(CC(=O)O)C(=O)C(=O)O	0.3291571935990799
GCA_022578675.1	C(CC(=O)O)C(=O)C(=O)O	0.30455413068749526
GCA_004117975.1	C(CC(=O)O)C(=O)C(=O)O	0.41496625265255005
GCA_011066985.1	C(CC(=O)O)C(=O)C(=O)O	0.3322294494737662
GCA_949124315.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_949125765.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_030247875.1	C(CC(=O)O)C(=O)C(=O)O	0.5974219358577799
GCA_029991875.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_000976605.3	C(CC(=O)O)C(=O)C(=O)O	0.32502908047975154
GCF_000523435.1	C(CC(=O)O)C(=O)C(=O)O	0.5042909534605918
GCA_021018935.2	C(CC(=O)O)C(=O)C(=O)O	0.43219723869666565
GCA_949125505.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_000784515.1	C(CC(=O)O)C(=O)C(=O)O	0.42830452194440577
GCA_021556665.1	C(CC(=O)O)C(=O)C(=O)O	0.5828886211240661
GCA_000814975.1	C(CC(=O)O)C(=O)C(=O)O	0.4774306564931214
GCA_022813785.1	C(CC(=O)O)C(=O)C(=O)O	0.5717992684387054
GCF_033458365.1	C(CC(=O)O)C(=O)C(=O)O	0.4029890767889828
GCA_016758895.1	C(CC(=O)O)C(=O)C(=O)O	0.2966734095408141
GCA_011392495.1	C(CC(=O)O)C(=O)C(=O)O	0.5730311292234993
GCA_947369865.1	C(CC(=O)O)C(=O)C(=O)O	0.32502908047975154
GCA_029991145.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCF_000151505.1	C(CC(=O)O)C(=O)C(=O)O	0.3755612773874209
GCA_019206985.1	C(CC(=O)O)C(=O)C(=O)O	0.32441470669766553
GCA_026026165.1	C(CC(=O)O)C(=O)C(=O)O	0.3444926514645038
GCA_003614735.1	C(CC(=O)O)C(=O)C(=O)O	0.42221161591572376
GCA_010203745.1	C(CC(=O)O)C(=O)C(=O)O	0.38248202898576106
GCA_020502725.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_000965225.2	C(CC(=O)O)C(=O)C(=O)O	0.2509486570414176
GCF_000001985.1	C(CC(=O)O)C(=O)C(=O)O	0.5537885518524136
GCA_027945265.1	C(CC(=O)O)C(=O)C(=O)O	0.2434476096104886
GCA_023138645.1	C(CC(=O)O)C(=O)C(=O)O	0.40678359361127875
GCA_011058905.1	C(CC(=O)O)C(=O)C(=O)O	0.4341818780786431
GCA_020503565.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_022831705.1	C(CC(=O)O)C(=O)C(=O)O	0.4995334478965514
GCA_027577155.1	C(CC(=O)O)C(=O)C(=O)O	0.35510824953161085
GCA_020503535.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCF_001078395.1	C(CC(=O)O)C(=O)C(=O)O	0.4257142001077774
GCA_020575445.1	C(CC(=O)O)C(=O)C(=O)O	0.51663308013643
GCA_026023875.1	C(CC(=O)O)C(=O)C(=O)O	0.5321234390335794
GCF_000003835.1	C(CC(=O)O)C(=O)C(=O)O	0.41421843662221525
GCF_000143535.2	C(CC(=O)O)C(=O)C(=O)O	0.3693103325829172
GCA_020500565.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_003788565.2	C(CC(=O)O)C(=O)C(=O)O	0.22483853836404463
GCA_027579035.1	C(CC(=O)O)C(=O)C(=O)O	0.5276868927749824
GCA_033220425.1	C(CC(=O)O)C(=O)C(=O)O	0.1827641266359853
GCA_028011325.1	C(CC(=O)O)C(=O)C(=O)O	0.42709986970547936
GCA_003795295.1	C(CC(=O)O)C(=O)C(=O)O	0.533925634592446
GCA_030867235.1	C(CC(=O)O)C(=O)C(=O)O	0.4860279969659516
GCA_019925085.1	C(CC(=O)O)C(=O)C(=O)O	0.5944955372576802
GCA_022578395.1	C(CC(=O)O)C(=O)C(=O)O	0.6034198755180822
GCA_001683725.1	C(CC(=O)O)C(=O)C(=O)O	0.36714512145270733
GCA_026914185.1	C(CC(=O)O)C(=O)C(=O)O	0.49914366822075096
GCA_030061375.1	C(CC(=O)O)C(=O)C(=O)O	0.4235768152191457
GCA_000230245.1	C(CC(=O)O)C(=O)C(=O)O	0.35197525549288416
GCA_022606115.1	C(CC(=O)O)C(=O)C(=O)O	0.4859025123771559
GCA_035932055.1	C(CC(=O)O)C(=O)C(=O)O	0.49173041400046413
GCA_022627015.2	C(CC(=O)O)C(=O)C(=O)O	0.4248077992257835
GCA_014065205.1	C(CC(=O)O)C(=O)C(=O)O	0.31111548530771116
GCF_010093505.1	C(CC(=O)O)C(=O)C(=O)O	0.3485050992321464
GCA_004920355.1	C(CC(=O)O)C(=O)C(=O)O	0.5769299404225448
GCF_038497645.1	C(CC(=O)O)C(=O)C(=O)O	0.3123755279736519
GCA_027578035.1	C(CC(=O)O)C(=O)C(=O)O	0.4214111839016924
GCA_020503395.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_024863865.1	C(CC(=O)O)C(=O)C(=O)O	0.18043040829709536
GCA_015852335.1	C(CC(=O)O)C(=O)C(=O)O	0.3316690532755489
GCA_029282135.1	C(CC(=O)O)C(=O)C(=O)O	0.5184254701207098
GCA_010094095.1	C(CC(=O)O)C(=O)C(=O)O	0.48637046589825883
GCF_016861735.1	C(CC(=O)O)C(=O)C(=O)O	0.4562323613667772
GCA_903819665.1	C(CC(=O)O)C(=O)C(=O)O	0.5204350836048345
GCA_020726575.1	C(CC(=O)O)C(=O)C(=O)O	0.33947072896601965
GCA_022813025.1	C(CC(=O)O)C(=O)C(=O)O	0.6034198755180822
GCF_016647785.1	C(CC(=O)O)C(=O)C(=O)O	0.3122891965191597
GCA_011066745.1	C(CC(=O)O)C(=O)C(=O)O	0.3322294494737662
GCA_038497545.1	C(CC(=O)O)C(=O)C(=O)O	0.38787952130586734
GCA_024704405.1	C(CC(=O)O)C(=O)C(=O)O	0.41054258575142394
GCA_032989685.1	C(CC(=O)O)C(=O)C(=O)O	0.4351654538338643
GCA_947370535.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_009193595.1	C(CC(=O)O)C(=O)C(=O)O	0.4146506015794616
GCA_015529515.1	C(CC(=O)O)C(=O)C(=O)O	0.42215561811027685
GCA_024195545.1	C(CC(=O)O)C(=O)C(=O)O	0.6190631635492153
GCA_028011485.1	C(CC(=O)O)C(=O)C(=O)O	0.33693286661265814
GCA_006535955.1	C(CC(=O)O)C(=O)C(=O)O	0.6947660036341071
GCA_007821535.1	C(CC(=O)O)C(=O)C(=O)O	0.42348076602638257
GCA_020726505.1	C(CC(=O)O)C(=O)C(=O)O	0.3264989751550682
GCA_036418965.1	C(CC(=O)O)C(=O)C(=O)O	0.6566070341087108
GCF_028009165.1	C(CC(=O)O)C(=O)C(=O)O	0.21936493561238868
GCA_024704505.1	C(CC(=O)O)C(=O)C(=O)O	0.4757444288279573
GCA_022831355.1	C(CC(=O)O)C(=O)C(=O)O	0.4107799627543334
GCA_018994065.1	C(CC(=O)O)C(=O)C(=O)O	0.5831670825655395
GCA_020502695.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_004917335.1	C(CC(=O)O)C(=O)C(=O)O	0.5168288109381833
GCA_022830365.1	C(CC(=O)O)C(=O)C(=O)O	0.4995334478965514
GCF_018340605.1	C(CC(=O)O)C(=O)C(=O)O	0.45431455273161964
GCA_016858175.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_012182645.1	C(CC(=O)O)C(=O)C(=O)O	0.34951799883061974
GCA_032206225.1	C(CC(=O)O)C(=O)C(=O)O	0.2434476096104886
GCA_947370695.2	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_000181435.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_000773745.1	C(CC(=O)O)C(=O)C(=O)O	0.42830452194440577
GCA_015484515.1	C(CC(=O)O)C(=O)C(=O)O	0.491307377242315
GCA_003691605.1	C(CC(=O)O)C(=O)C(=O)O	0.35670489892499885
GCA_023141235.1	C(CC(=O)O)C(=O)C(=O)O	0.40678359361127875
GCA_023646375.1	C(CC(=O)O)C(=O)C(=O)O	0.23427062987032315
GCA_024761115.1	C(CC(=O)O)C(=O)C(=O)O	0.4019908957284761
GCA_029990785.1	C(CC(=O)O)C(=O)C(=O)O	0.38203379431527684
GCA_044049465.1	C(CC(=O)O)C(=O)C(=O)O	0.33882841573638706
GCA_036287355.1	C(CC(=O)O)C(=O)C(=O)O	0.3446697613920552
GCA_022830125.1	C(CC(=O)O)C(=O)C(=O)O	0.4248920745967262
GCA_020498815.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCF_030913465.1	C(CC(=O)O)C(=O)C(=O)O	0.6042240998191741
GCA_022627125.1	C(CC(=O)O)C(=O)C(=O)O	0.7663402273342597
GCA_018360465.1	C(CC(=O)O)C(=O)C(=O)O	0.35554797031883334
GCA_043643485.1	C(CC(=O)O)C(=O)C(=O)O	0.1121518349204875
GCA_024741835.1	C(CC(=O)O)C(=O)C(=O)O	0.3787923685228675
GCA_043640705.1	C(CC(=O)O)C(=O)C(=O)O	0.4323236873581541
GCA_000513335.1	C(CC(=O)O)C(=O)C(=O)O	0.4421660506231237
GCA_020502035.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_025766325.1	C(CC(=O)O)C(=O)C(=O)O	0.46257364110625937
GCA_020575195.1	C(CC(=O)O)C(=O)C(=O)O	0.51663308013643
