Protein_ID	Smiles	Pre_label
GCA_000349525.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2664991200231506
GCA_000976305.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3123840274802094
GCA_022984865.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1278786716813975
GCA_026008595.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0170116517076728
GCA_028028245.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1992831597039002
GCA_000977805.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_009193605.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1750966595369616
GCF_016647745.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1540320083629956
GCA_036872655.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0377179461391872
GCA_019677335.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.139509303698179
GCF_028826965.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0547309162896439
GCA_011763475.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.007207852149189
GCA_000151455.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3289151584743044
GCA_015502575.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9887401529013927
GCA_030708095.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9861488791252553
GCA_000975615.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_028828745.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.095764128934762
GCF_038497905.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9555357474188384
GCA_002895985.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.186747333625549
GCF_000344685.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0917651802559518
GCF_003184695.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1199529880213346
GCA_020501245.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8671911829990202
GCF_000149585.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9677200734041811
GCA_001661475.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9511302906216899
GCA_020501575.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_041956425.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2237329679862667
GCA_001023035.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0940884975335663
GCA_005059885.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0509402308603
GCF_042764415.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0181340531816288
GCA_024761155.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.068760809983032
GCA_949124435.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_003367925.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1947188321792308
GCA_019924215.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1807680910489484
GCA_027578715.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1999696380788567
GCF_022702325.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1235858702348103
GCA_035930285.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2017587776813614
GCA_949124855.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3599628751698907
GCA_027578815.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9920132949169311
GCF_036370985.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3402018814072902
GCA_027579465.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0860350798395482
GCA_004917755.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.148127105902809
GCA_003086725.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0843521877281115
GCA_013201905.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.094538956391835
GCA_949124585.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2492482457693903
GCA_027577655.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0238322718444715
GCA_007182795.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9240877077395895
GCA_020503935.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_020503645.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1472184819660156
GCA_020574725.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.7529494692259753
GCA_024761785.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1081551995237187
GCA_027577315.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0611723787834428
GCA_001466705.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0532252126038844
GCA_011067015.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0746076879678015
GCA_947369955.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_027578175.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1290781137380308
GCA_020501545.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_011066875.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1587256225132152
GCA_010093605.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.203630720491809
GCA_024704135.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2093330270320646
GCA_023141385.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0206552992563205
GCA_949124125.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_027946365.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9216338375504382
GCA_026210745.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1554495066363355
GCA_027578895.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0700584355378577
GCA_016695465.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1672869288882444
GCA_023141195.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0206552992563205
GCA_006542485.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.098427414954227
GCA_905337345.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1923521344800365
GCA_029203975.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0608956847537214
GCA_020578445.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.7529494692259753
GCF_003357145.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0780372307760036
GCF_001720205.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.124116448216309
GCA_010015635.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9854851397481843
GCA_027577955.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9055815408113452
GCA_025399235.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0343629230413192
GCF_000219625.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9521537776099417
GCA_031006325.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1371741306313703
GCA_016748045.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8760161569803974
GCA_035928305.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2017587776813614
GCA_030462655.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1687187950341134
GCA_027627245.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1496725381474038
GCA_020102295.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9856621502987697
GCA_001023065.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0966412225845992
GCA_001632345.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0284626583077583
GCA_019633545.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8579911538085123
GCA_028026235.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1992831597039002
GCA_016097945.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0376653540924332
GCA_001189435.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9257400161140673
GCA_027946415.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9096507785768471
GCA_003367725.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.229182628319889
GCA_004154735.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.907038254573131
GCA_038362815.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.192693612060056
GCF_000184455.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1809298796939491
GCA_020500485.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_030062325.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1243131371403978
GCA_018360205.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1920526018965822
GCA_004918635.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0684107896595099
GCA_026025075.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.88515167873903
GCA_041121675.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2258479542193434
GCA_020502525.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_019924025.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1807680910489484
GCA_015529795.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1822453689294274
GCA_020797215.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2008937498798118
GCA_022578675.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.040067218098464
GCA_004117975.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1394940132822087
GCA_011066985.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1587256225132152
GCA_949124315.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_949125765.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_030247875.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1235318623199788
GCA_029991875.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3534260252160741
GCA_000976605.3	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCF_000523435.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9943931694884149
GCA_021018935.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0972864934010345
GCA_949125505.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3575360413919377
GCA_000784515.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.091467450722205
GCA_021556665.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.042836551654962
GCA_000814975.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9870185030670328
GCA_022813785.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1685797914905027
GCF_033458365.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9549024700467131
GCA_016758895.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.019226203176614
GCA_011392495.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.7954792312117628
GCA_947369865.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2654782094004051
GCA_029991145.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2396391998649645
GCF_000151505.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.146368275458185
GCA_019206985.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1288327126326012
GCA_026026165.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.370113511198407
GCA_003614735.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.019703346528607
GCA_010203745.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0719492737756082
GCA_020502725.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_000965225.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1998976353746853
GCF_000001985.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.153139553920185
GCA_027945265.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8687862134094234
GCA_023138645.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0206552992563205
GCA_011058905.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0442144066294152
GCA_020503565.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_022831705.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2141065093944237
GCA_027577155.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9205706330033472
GCA_020503535.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1472184819660156
GCF_001078395.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9633117568002578
GCA_020575445.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.7529494692259753
GCA_026023875.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9647679204064049
GCF_000003835.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0948311502239638
GCF_000143535.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1954198423483875
GCA_020500565.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_003788565.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2216933732933206
GCA_027579035.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0800841770540293
GCA_033220425.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.230442891030202
GCA_028011325.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0250917482901716
GCA_003795295.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0666995756288566
GCA_030867235.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.037866396257001
GCA_019925085.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0791896424086125
GCA_022578395.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0741742797844902
GCA_001683725.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0358591356824558
GCA_026914185.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1038771105831942
GCA_030061375.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.182879417497688
GCA_000230245.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2444712929328308
GCA_022606115.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9682735580043547
GCA_035932055.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.121571528923998
GCA_022627015.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2198523098025424
GCA_014065205.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0746011256419008
GCF_010093505.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0286292194521027
GCA_004920355.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0334461214272834
GCF_038497645.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0746847214910888
GCA_027578035.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.7761675913565772
GCA_020503395.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_024863865.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0740201684677222
GCA_015852335.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8868693603824611
GCA_029282135.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.144288564844454
GCA_010094095.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9738146939063177
GCF_016861735.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9992034233543008
GCA_903819665.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2094201261131439
GCA_020726575.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0961159937978262
GCA_022813025.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0263401173522688
GCF_016647785.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0007468909577
GCA_011066745.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0746076879678015
GCA_038497545.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0893288638658534
GCA_024704405.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0913673213503077
GCA_032989685.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1939223423352656
GCA_947370535.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3599628751698907
GCA_009193595.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2240384508147684
GCA_015529515.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.944094560595884
GCA_024195545.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0630786138376471
GCA_028011485.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.037973651587313
GCA_006535955.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1344155290783446
GCA_007821535.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1645929808830562
GCA_020726505.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1763936011481908
GCA_036418965.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1570229186675718
GCF_028009165.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1471493943301507
GCA_024704505.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0913673213503077
GCA_022831355.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2141065093944237
GCA_018994065.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9438455117972129
GCA_020502695.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_004917335.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2013369765419768
GCA_022830365.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2141065093944237
GCF_018340605.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2420899599794746
GCA_016858175.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2792373255659089
GCA_012182645.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.18518452535786
GCA_032206225.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1330309462615398
GCA_947370695.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_000181435.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3027893378256783
GCA_000773745.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.091467450722205
GCA_015484515.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2192850298806406
GCA_003691605.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8658323651655634
GCA_023141235.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0206552992563205
GCA_023646375.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.102113537903465
GCA_024761115.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.054041423734693
GCA_029990785.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_044049465.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.202284264186517
GCA_036287355.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2297643595376122
GCA_022830125.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1784716380268712
GCA_020498815.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCF_030913465.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9292657990497788
GCA_022627125.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0263017188779384
GCA_018360465.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3269135262783083
GCA_043643485.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1917244191488756
GCA_024741835.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1008648705307005
GCA_043640705.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2180998874647186
GCA_000513335.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.029262402569681
GCA_020502035.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_025766325.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.182288624467989
GCA_020575195.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.7529494692259753
GCA_000530735.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9738770080765079
GCA_000003515.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2452113013652608
GCA_011763935.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1481107810665425
GCA_021845515.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0913673213503077
GCA_024761675.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.068760809983032
GCA_019207365.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.143319595583976
GCA_023701735.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1278620328488769
GCA_902702945.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0966412225845992
GCA_020568945.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.7529494692259753
GCA_022606235.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0367314404550658
GCA_000004155.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1587811001454822
GCA_020571325.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.7529494692259753
GCA_009728675.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1455382271069
GCF_015039405.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8996391407939929
GCA_030036275.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2995455430655714
GCF_011745365.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8248699648558185
GCA_911175095.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2472729499665578
GCA_045785125.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2271639256000757
GCF_022478715.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2455125239729299
GCA_020502115.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0789285993012796
GCF_000150975.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3434962617043231
GCF_017655625.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1490220529765236
GCA_002222145.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1122981864161898
GCA_012656125.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_002287475.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0627517183484918
GCA_040143865.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1622762789441252
GCA_015847185.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9627520057674045
GCA_020744225.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0238633666357904
GCA_000952835.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1809298796939491
GCA_022830845.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2141065093944237
GCA_024704695.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0913673213503077
GCA_001857865.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1231924452785078
GCA_003097675.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.065724277641905
GCA_000507405.3	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3022305057786918
GCA_033117895.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1287320872946962
GCA_024761355.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9756249461321509
GCA_000977295.3	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.3360275479132877
GCA_028827885.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0304519517355666
GCA_001720235.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.124116448216309
GCF_025528875.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.046105965337559
GCA_002443195.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1809298796939491
GCA_027596195.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0176578358082444
GCA_007993695.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.127970331168165
GCA_020569685.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.7529494692259753
GCA_022578815.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.156037888715376
GCA_024703655.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.04415670529043
GCA_009299455.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2983062313864797
GCA_020536225.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1145306368002275
GCF_008629635.2	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2747373682952239
GCA_020500195.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0959182993446397
GCA_019207525.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0804027530792115
GCA_013416765.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2036274753440959
GCA_000827195.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0047091903685479
GCA_026023515.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8735691118681272
GCA_036320915.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9701033435228283
GCA_036429605.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0211117568365438
GCF_000464535.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.879996440703922
GCA_024663395.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.9198597397368333
GCF_001027345.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1018749796938718
GCF_030869305.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.961544858028013
GCA_021524915.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.1601907388924528
GCA_027945315.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	0.8687862134094234
GCA_019207815.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.0529366633442006
GCF_030435595.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.023796519670709
GCA_022432525.1	C(CC(CC(=O)O)(C(=O)O)O)C(=O)O	1.2317851240789595
