Protein_ID	Smiles	Pre_label
GCA_020568635.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.659113613530276
GCA_024364755.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6275688569701573
GCA_000349525.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5768539849301796
GCA_000976305.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_022984865.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8011095251864774
GCA_026008595.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7163133251083292
GCA_028028245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5721150156512054
GCA_000977805.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_009193605.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6760802852540402
GCF_016647745.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5854799310308952
GCA_036872655.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.42299511279549656
GCA_019677335.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5212794042546256
GCF_028826965.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8022776307509563
GCA_011763475.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6685641147783796
GCA_000151455.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6149394997299816
GCA_015502575.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6703972836627861
GCA_030708095.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6558753295056303
GCA_000975615.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_028828745.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8636907080794316
GCF_038497905.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.759982285312114
GCA_002895985.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5236124057978495
GCF_000344685.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6185203672172531
GCF_003184695.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7037398756050115
GCA_020501245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCF_000149585.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5678562267963084
GCA_001661475.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9443541177984086
GCA_020501575.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_041956425.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5016481622992545
GCA_001023035.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6873142126196967
GCA_005059885.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6443209121759647
GCF_042764415.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.515361157545885
GCA_024761155.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6849805161042815
GCA_949124435.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_003367925.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5230234457431866
GCA_019924215.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48171990049885643
GCA_027578715.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7023746035432596
GCF_022702325.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6036399024716591
GCA_035930285.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5947113673142475
GCA_949124855.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_027578815.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6755666740862051
GCF_036370985.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5785317449492946
GCA_027579465.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7685385199777817
GCA_004917755.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8909012070275221
GCA_003086725.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8002830005048637
GCA_013201905.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6427863703894978
GCA_949124585.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_027577655.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.31733709778939057
GCA_007182795.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6927884353824131
GCA_020503935.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_020503645.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_020574725.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_024761785.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.3002252817068541
GCA_027577315.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.683318528794235
GCA_001466705.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7100910883129613
GCA_011067015.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8119221220903847
GCA_947369955.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_027578175.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	1.018240860744731
GCA_020501545.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_011066875.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6664328912285398
GCA_010093605.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6719025652285622
GCA_024704135.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5350327129096178
GCA_023141385.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6891532814283992
GCA_949124125.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_027946365.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6254351276253499
GCA_026210745.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6994493075663388
GCA_027578895.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6067060930358518
GCA_016695465.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5118816345857823
GCA_023141195.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6891532814283992
GCA_006542485.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8010467736892896
GCA_905337345.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.3914609032300516
GCA_029203975.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6941994846033254
GCA_020578445.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCF_003357145.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6716956933045722
GCF_001720205.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.807752102952826
GCA_010015635.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6208525213775002
GCA_027577955.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8337445090415028
GCA_025399235.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7025864926056157
GCF_000219625.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8067608000272602
GCA_031006325.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7448175718752238
GCA_016748045.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6015660046115326
GCA_035928305.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.687348095356368
GCA_030462655.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.564848989604878
GCA_027627245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7069014949885231
GCA_020102295.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.49835729790779904
GCA_001023065.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9883456044688663
GCA_001632345.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6270953992776009
GCA_019633545.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6794836132481015
GCA_028026235.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5721150156512054
GCA_016097945.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7724569015908789
GCA_001189435.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8600264366638326
GCA_027946415.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5877627457161521
GCA_003367725.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5870084564392141
GCA_004154735.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6252751247795242
GCA_038362815.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6596201189283241
GCF_000184455.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5948577754644694
GCA_020500485.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_030062325.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7190593023551674
GCA_018360205.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.653446531484001
GCA_004918635.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.768341986981873
GCA_026025075.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.37496373955108386
GCA_041121675.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5990487784399371
GCA_020502525.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_019924025.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5094838542829764
GCA_015529795.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6224202279903749
GCA_020797215.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7161168922151915
GCA_022578675.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.793479752298197
GCA_004117975.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8691210899077325
GCA_011066985.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7537796153594098
GCA_949124315.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_949125765.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4888860930602013
GCA_030247875.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6553896962770182
GCA_029991875.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_000976605.3	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCF_000523435.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6843237435020109
GCA_021018935.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5780289667576377
GCA_949125505.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_000784515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7015227297941794
GCA_021556665.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7960924941812215
GCA_000814975.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.49591623980651284
GCA_022813785.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5518989976558555
GCF_033458365.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5486469925281979
GCA_016758895.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5234126965371074
GCA_011392495.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6878955649497962
GCA_947369865.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_029991145.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCF_000151505.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4051675794560821
GCA_019206985.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5574692995208229
GCA_026026165.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7674089916117864
GCA_003614735.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6931394680392742
GCA_010203745.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7608801477961358
GCA_020502725.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_000965225.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.977674323513893
GCF_000001985.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6214456675238279
GCA_027945265.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6074160096390988
GCA_023138645.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6891532814283992
GCA_011058905.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.38275343328275113
GCA_020503565.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_022831705.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6584045815159173
GCA_027577155.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9049207498604916
GCA_020503535.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCF_001078395.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6193922487556152
GCA_020575445.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_026023875.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5961317060549346
GCF_000003835.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6279347557393846
GCF_000143535.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5768539849301796
GCA_020500565.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_003788565.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6998105908749787
GCA_027579035.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7011538414222109
GCA_033220425.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8360655814440798
GCA_028011325.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6212468536220114
GCA_003795295.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6926565803537822
GCA_030867235.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8116413965996879
GCA_019925085.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.381002911524677
GCA_022578395.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6967833354856154
GCA_001683725.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6655448268519534
GCA_026914185.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7320195154006673
GCA_030061375.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8017026960485542
GCA_000230245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6477372356874092
GCA_022606115.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7121534146260698
GCA_035932055.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5947113673142475
GCA_022627015.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5734719711385182
GCA_014065205.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5569946344626185
GCF_010093505.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9340710818154456
GCA_004920355.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9076715871318968
GCF_038497645.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4291691024913537
GCA_027578035.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.2867893290568626
GCA_020503395.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.607482301807253
GCA_024863865.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.42975884087069127
GCA_015852335.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7138636948777375
GCA_029282135.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7763239680992844
GCA_010094095.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5689923273943385
GCF_016861735.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7863821305242585
GCA_903819665.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5485970453952784
GCA_020726575.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8005228722913216
GCA_022813025.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6422233751277144
GCF_016647785.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6450889702131356
GCA_011066745.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8119221220903847
GCA_038497545.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.49931919291550125
GCA_024704405.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.667474125178541
GCA_032989685.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7944665624618185
GCA_947370535.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_009193595.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7051234797238837
GCA_015529515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6881524346254387
GCA_024195545.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.47804971177466454
GCA_028011485.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5470889004142679
GCA_006535955.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5857588817297951
GCA_007821535.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6012220343856611
GCA_020726505.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5639675244951892
GCA_036418965.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.526337501414908
GCF_028009165.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8107943627833066
GCA_024704505.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.667474125178541
GCA_022831355.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7003494329960858
GCA_018994065.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6637715264628133
GCA_020502695.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_004917335.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6945359505568253
GCA_022830365.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6584045815159173
GCF_018340605.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6551759767349492
GCA_016858175.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_012182645.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6602674287064354
GCA_032206225.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6074160096390988
GCA_947370695.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_000181435.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_000773745.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7015227297941794
GCA_015484515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5447644393232446
GCA_003691605.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4654031171824344
GCA_023141235.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6891532814283992
GCA_023646375.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7795973868851955
GCA_024761115.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7949102107821997
GCA_029990785.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_044049465.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6811433680527732
GCA_036287355.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7487940680358804
GCA_022830125.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6584045815159173
GCA_020498815.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCF_030913465.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9853667227334079
GCA_022627125.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6471648937271418
GCA_018360465.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6249610077758395
GCA_043643485.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6124484931179146
GCA_024741835.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.44611578655980016
GCA_043640705.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7125334169872235
GCA_000513335.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6463256245536431
GCA_020502035.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_025766325.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8694474567596603
GCA_020575195.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_000530735.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7007540611188514
GCA_000003515.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4929751251544379
GCA_011763935.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.456309851496794
GCA_021845515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.667474125178541
GCA_024761675.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8226838084011164
GCA_019207365.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5574692995208229
GCA_023701735.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5711505075476866
GCA_902702945.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6873142126196967
GCA_020568945.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_022606235.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7467804300508629
GCA_000004155.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5648374459654283
GCA_020571325.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_009728675.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6458298839590318
GCF_015039405.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6495933453457328
GCA_030036275.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCF_011745365.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.852403247207788
GCA_911175095.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7495104576733757
GCA_045785125.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6347419526508868
GCF_022478715.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6803778834546
GCA_020502115.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCF_000150975.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6196429098955255
GCF_017655625.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6738528319373898
GCA_002222145.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7710219262233207
GCA_012656125.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_002287475.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.673108048399176
GCA_040143865.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7524736553523398
GCA_015847185.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.819222602235276
GCA_020744225.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5653577491507344
GCA_000952835.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.632591524757104
GCA_022830845.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7003494329960858
GCA_024704695.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.667474125178541
GCA_001857865.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5546829795878204
GCA_003097675.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8002830005048637
GCA_000507405.3	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7290966211810107
GCA_033117895.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7114153375047627
GCA_024761355.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8208894797851255
GCA_000977295.3	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4888860930602013
GCA_028827885.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7136879516672306
GCA_001720235.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8803788973120936
GCF_025528875.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7631939187784803
GCA_002443195.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5948577754644694
GCA_027596195.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8717720808051586
GCA_007993695.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8324350395006853
GCA_020569685.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_022578815.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7052877247721121
GCA_024703655.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.667474125178541
GCA_009299455.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6201751322217657
GCA_020536225.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7609187478039209
GCF_008629635.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6503198416351665
GCA_020500195.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.607482301807253
GCA_019207525.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5245493605121913
GCA_013416765.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6279616095011853
GCA_000827195.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.804931236961568
GCA_026023515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4171727387924301
GCA_036320915.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7254515979756472
GCA_036429605.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.33508077451361906
GCF_000464535.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.42565938458909713
GCA_024663395.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7054437190262124
GCF_001027345.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.693155216994134
GCF_030869305.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6967053152796808
GCA_021524915.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5870160409042889
GCA_027945315.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6074160096390988
GCA_019207815.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6019617247458688
GCF_030435595.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8300673565257902
GCA_022432525.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5615594674758175
GCA_947370875.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_904859925.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7126206997470999
GCA_900099495.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8067608000272602
GCA_029603245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7245727043713517
GCA_029990395.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCF_000225545.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.763670966489847
GCA_020570355.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_025766245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7023746035432596
GCA_000784595.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7015227297941794
GCA_004307925.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5875124966166243
