Protein_ID	Smiles	Pre_label
GCA_030061855.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.802778469481868
GCF_000182965.3	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8325218236938943
GCF_000585585.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7035071033142102
GCA_002760635.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.567381219464368
GCF_028827895.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8705615265829673
GCA_021525015.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9196429518640505
GCA_020500215.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.838155068330185
GCA_027577775.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8879821340168874
GCF_019207475.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7135118794428493
GCA_025528855.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.742404989598744
GCA_000350255.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9539656973888683
GCA_028024505.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8116469279482126
GCA_004154975.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.808802090849741
GCA_010093795.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9078137037548082
GCA_002105135.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9040528163063208
GCA_027579355.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9826173967911802
GCF_000149845.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0380682032096828
GCA_001572055.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8228136910415731
GCA_025605225.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9204708555668561
GCA_023134325.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9479966875374537
GCA_002276475.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.45133994724642684
GCA_021018955.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6196504653967672
GCA_904859945.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8106631759419972
GCA_026745475.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9794264375555906
GCA_029991605.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_028827005.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0601083093333221
GCA_022695825.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9088399179069474
GCA_003942215.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6866078395488122
GCA_015847235.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7997099159163953
GCF_038497685.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8783671596202433
GCA_029618275.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.838155068330185
GCF_000149645.3	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0087189317403107
GCA_002873275.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9913241065177069
GCA_018360765.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9618466492717097
GCA_026023565.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9138674636866775
GCA_004155895.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.808802090849741
GCF_038497915.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7645374669189267
GCA_900074755.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.826652499127489
GCA_027578615.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8376521785804723
GCA_015679495.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7826040997240992
GCA_041121415.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7638716936211418
GCA_038497525.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7411720952317538
GCA_020746845.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8932996629857907
GCA_949124305.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_002104935.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0364126554490884
GCA_002865625.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0504059254548703
GCA_014154955.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7406795935193125
GCA_029991075.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_949124495.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7100967064759678
GCA_030512295.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8014423609054169
GCF_028827825.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9758082251375704
GCA_023141155.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9797143993863325
GCA_002104895.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.770568872456924
GCF_000167675.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8988189899148554
GCA_030052745.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.719044966601758
GCA_036872635.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9543290073204601
GCA_020500875.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8178552914063398
GCA_033296975.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7094653682420743
GCA_030061005.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.802778469481868
GCF_000151335.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9841692157755503
GCA_023137995.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9797143993863325
GCA_019924655.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.74990866033895
GCA_022432385.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9103620917832481
GCA_032988465.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7550639939176094
GCA_014049455.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8450520213074733
GCA_029990945.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_004802705.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9439124566461266
GCA_000412225.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7430795469612018
GCA_019425555.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7489113582913346
GCF_041146345.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8618492696406015
GCA_000616785.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9590143302333629
GCF_000271605.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6274329196010989
GCA_964035595.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7355724328095775
GCA_001243155.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6340692058295161
GCA_013396175.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6750581669733365
GCA_000827215.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.36388917538084764
GCA_000259595.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7683473705750369
GCA_014281895.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8899283623459682
GCA_019207735.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7659403830888226
GCA_020578615.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_002443215.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9207868218235633
GCF_035928015.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.894187604601626
GCF_041956635.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7154330249189848
GCA_000775455.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8215569254802731
GCA_002222315.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8354073099885738
GCA_023645855.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.808753040293288
GCA_036244875.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6876323398471286
GCA_023138615.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9797143993863325
GCA_005298045.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9598039430857849
GCA_023376855.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.790763584816946
GCA_036872755.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8541957640993252
GCA_019924675.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.74990866033895
GCA_024752415.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.758832925065058
GCA_013396005.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.716455336115964
GCA_000798715.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.823828099330919
GCA_027575465.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6348584967388532
GCA_022814025.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8578166664428324
GCA_901677955.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7710854062104425
GCA_030411845.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9166846620673921
GCA_000976365.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_000497085.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7791016787224129
GCA_030553475.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7891670203314374
GCA_011066905.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.879603569004167
GCA_020578515.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_000750795.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.860790702613253
GCA_025327165.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8043232591611585
GCA_024704025.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7222283705383628
GCA_903819495.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6135349818249201
GCF_020744255.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9369261995542004
GCA_020501985.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8965943454498679
GCA_022495055.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8040935963100074
GCA_020503195.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.880153867644065
GCA_029990315.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_015679485.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8445220023753762
GCA_029990805.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCF_041956535.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8581279623351272
GCA_949122415.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCF_000275845.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6559996262520877
GCA_029990335.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6860412374360592
GCA_035521515.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6800320132896338
GCA_002092935.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6492383644289232
GCA_007825325.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6850871247926752
GCA_027923625.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9584004149360063
GCA_004369055.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8827358198089817
GCA_016906575.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9137304590109493
GCA_003367965.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7917493360533355
GCA_015500005.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8220459844275506
GCA_027575545.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7067576839253212
GCA_020557385.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_033819885.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.845390604689382
GCA_028827225.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9702123455366032
GCA_041121705.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8038544818958822
GCA_000750755.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8896722000864854
GCA_003025155.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9029648486036558
GCA_023141165.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9797143993863325
GCA_029990705.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_020572205.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_000836355.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7092904208960497
GCA_022627115.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7640166510630115
GCA_003550305.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8861156600353637
GCA_002127715.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9307539846123453
GCA_000299215.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7797117469609247
GCA_000769755.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.001072317676749
GCA_002901185.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9964843233660606
GCA_030347535.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9052688248524247
GCA_027578095.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6968917569298678
GCA_020502875.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8965943454498679
GCF_029542785.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7881442456527888
GCA_011801555.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6623852492531483
GCA_001890685.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6674722916832552
GCF_022605165.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9145481864227984
GCA_002900925.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7900781935158931
GCF_016758785.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9331721936293207
GCA_021527775.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9030173086264002
GCF_000304475.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8293214112177391
GCA_020580415.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_020568635.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_024364755.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.855079585816149
GCA_000349525.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8659687720944766
GCA_000976305.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_022984865.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7279635833333424
GCA_026008595.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7594850178440353
GCA_028028245.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8116469279482126
GCA_000977805.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_009193605.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7254480367538706
GCF_016647745.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8532342151653809
GCA_036872655.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7664400689802724
GCA_019677335.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9672572990809024
GCF_028826965.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9790730227094661
GCA_011763475.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7789542651091405
GCA_000151455.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9499617004970644
GCA_015502575.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7583382050584234
GCA_030708095.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8662230878150443
GCA_000975615.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_028828745.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.919287231087537
GCF_038497905.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6912916068471816
GCA_002895985.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.966864071750297
GCF_000344685.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9001350201850278
GCF_003184695.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7168064112776432
GCA_020501245.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.880153867644065
GCF_000149585.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8484557190346713
GCA_001661475.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9452539079980998
GCA_020501575.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8965943454498679
GCA_041956425.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7836392104561917
GCA_001023035.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7710854062104425
GCA_005059885.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9558559911833254
GCF_042764415.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6525587548508035
GCA_024761155.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9307539846123453
GCA_949124435.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_003367925.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7917493360533355
GCA_019924215.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.74990866033895
GCA_027578715.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8784782167587665
GCF_022702325.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8081757049524579
GCA_035930285.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8037738782476244
GCA_949124855.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_027578815.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8586243925569153
GCF_036370985.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6273876977485793
GCA_027579465.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8879821340168874
GCA_004917755.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7819885360541226
GCA_003086725.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.5704473086005653
GCA_013201905.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7479447487034773
GCA_949124585.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6758643332427425
GCA_027577655.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8879821340168874
GCA_007182795.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6169578924060467
GCA_020503935.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.880153867644065
GCA_020503645.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.880153867644065
GCA_020574725.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_024761785.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7744354482947162
GCA_027577315.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8134488436153211
GCA_001466705.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9203584211176693
GCA_011067015.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8377262516954742
GCA_947369955.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_027578175.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0083199735835935
GCA_020501545.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8965943454498679
GCA_011066875.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.879603569004167
GCA_010093605.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9886136829965965
GCA_024704135.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8212776505501875
GCA_023141385.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9797143993863325
GCA_949124125.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_027946365.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8915879519735488
GCA_026210745.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6326151106986869
GCA_027578895.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7706816100537955
GCA_016695465.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9255588566915995
GCA_023141195.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9485127015159438
GCA_006542485.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7468713732359978
GCA_905337345.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8457494429717946
