Protein_ID	Smiles	Pre_label
GCA_035926955.1	C(CC(=O)C(=O)O)CC(=O)O	0.7747199867963022
GCA_036674775.1	C(CC(=O)C(=O)O)CC(=O)O	0.4350999525161053
GCA_020091625.1	C(CC(=O)C(=O)O)CC(=O)O	0.35598677908724136
GCF_000354255.1	C(CC(=O)C(=O)O)CC(=O)O	0.6785390118909382
GCA_000976725.3	C(CC(=O)C(=O)O)CC(=O)O	0.5515659610425219
GCA_020500535.1	C(CC(=O)C(=O)O)CC(=O)O	0.3684876027164355
GCA_000950595.1	C(CC(=O)C(=O)O)CC(=O)O	0.3377183357363919
GCA_015679605.1	C(CC(=O)C(=O)O)CC(=O)O	0.5190104631074519
GCA_000978045.2	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_022788435.1	C(CC(=O)C(=O)O)CC(=O)O	0.6486935895702061
GCA_024516245.1	C(CC(=O)C(=O)O)CC(=O)O	0.6623736146880586
GCA_018906765.1	C(CC(=O)C(=O)O)CC(=O)O	0.40442792797535837
GCA_020499355.1	C(CC(=O)C(=O)O)CC(=O)O	0.3684876027164355
GCA_903819115.1	C(CC(=O)C(=O)O)CC(=O)O	0.6542804051238146
GCA_003704575.1	C(CC(=O)C(=O)O)CC(=O)O	0.4887721127301548
GCA_042464665.1	C(CC(=O)C(=O)O)CC(=O)O	0.6131855584543716
GCA_021399435.1	C(CC(=O)C(=O)O)CC(=O)O	0.6320286521702012
GCA_013368325.1	C(CC(=O)C(=O)O)CC(=O)O	0.4948623839288287
GCA_022570775.2	C(CC(=O)C(=O)O)CC(=O)O	0.6136192599893759
GCA_000976905.2	C(CC(=O)C(=O)O)CC(=O)O	0.5481732228286222
GCA_022225945.2	C(CC(=O)C(=O)O)CC(=O)O	0.6424356197691313
GCA_019924275.1	C(CC(=O)C(=O)O)CC(=O)O	0.5093640918090685
GCA_030061385.1	C(CC(=O)C(=O)O)CC(=O)O	0.6816521528387472
GCA_949124845.1	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCF_016758755.1	C(CC(=O)C(=O)O)CC(=O)O	0.4830963790111062
GCA_025328345.1	C(CC(=O)C(=O)O)CC(=O)O	0.5959565157334403
GCA_007990605.1	C(CC(=O)C(=O)O)CC(=O)O	0.3834692855827084
GCA_037075025.1	C(CC(=O)C(=O)O)CC(=O)O	0.4741521185772589
GCA_015179035.1	C(CC(=O)C(=O)O)CC(=O)O	0.739793215510805
GCA_015956445.1	C(CC(=O)C(=O)O)CC(=O)O	0.47637048506151813
GCA_030867225.1	C(CC(=O)C(=O)O)CC(=O)O	0.5004366225332219
GCF_000814965.1	C(CC(=O)C(=O)O)CC(=O)O	0.5935424208626938
GCA_016618355.2	C(CC(=O)C(=O)O)CC(=O)O	0.29434001888964384
GCA_001563135.1	C(CC(=O)C(=O)O)CC(=O)O	0.4283218274180183
GCA_004917725.1	C(CC(=O)C(=O)O)CC(=O)O	0.5397320752898122
GCA_020572305.1	C(CC(=O)C(=O)O)CC(=O)O	0.5013145127191462
GCA_018360045.1	C(CC(=O)C(=O)O)CC(=O)O	0.5470368018046483
GCA_000286035.1	C(CC(=O)C(=O)O)CC(=O)O	0.5533512732216755
GCA_000517465.1	C(CC(=O)C(=O)O)CC(=O)O	0.6545885468042255
GCA_020501405.1	C(CC(=O)C(=O)O)CC(=O)O	0.07757035750636995
GCA_949123255.1	C(CC(=O)C(=O)O)CC(=O)O	0.5940166184151172
GCA_002016555.1	C(CC(=O)C(=O)O)CC(=O)O	0.6751106195368508
GCF_000264905.1	C(CC(=O)C(=O)O)CC(=O)O	0.3516273531434089
GCA_949124725.1	C(CC(=O)C(=O)O)CC(=O)O	0.5940166184151172
GCA_003704615.1	C(CC(=O)C(=O)O)CC(=O)O	0.5730157512442292
GCA_027577675.1	C(CC(=O)C(=O)O)CC(=O)O	0.6438452045266547
GCA_000182765.2	C(CC(=O)C(=O)O)CC(=O)O	0.6247031522543944
GCA_020574055.1	C(CC(=O)C(=O)O)CC(=O)O	0.5013145127191462
GCA_033296875.1	C(CC(=O)C(=O)O)CC(=O)O	0.7054993615033812
GCA_023137675.1	C(CC(=O)C(=O)O)CC(=O)O	0.6431513287262317
GCA_035196915.1	C(CC(=O)C(=O)O)CC(=O)O	0.7072711801911491
GCF_011075155.1	C(CC(=O)C(=O)O)CC(=O)O	0.40442792797535837
GCA_016906325.1	C(CC(=O)C(=O)O)CC(=O)O	0.7072064018928153
GCF_002926055.2	C(CC(=O)C(=O)O)CC(=O)O	0.6948707213828375
GCA_026023555.1	C(CC(=O)C(=O)O)CC(=O)O	0.6179804113947917
GCA_021436965.2	C(CC(=O)C(=O)O)CC(=O)O	0.641569879337752
GCA_022813865.1	C(CC(=O)C(=O)O)CC(=O)O	0.6029555459715056
GCA_002873125.1	C(CC(=O)C(=O)O)CC(=O)O	0.6134604140538402
GCA_035040045.1	C(CC(=O)C(=O)O)CC(=O)O	0.3435991735316329
GCA_029991755.1	C(CC(=O)C(=O)O)CC(=O)O	0.5515659610425219
GCF_016767815.1	C(CC(=O)C(=O)O)CC(=O)O	0.5633217878390581
GCF_000403515.1	C(CC(=O)C(=O)O)CC(=O)O	0.6250567066861586
GCA_019207635.1	C(CC(=O)C(=O)O)CC(=O)O	0.5133203175245532
GCA_020578265.1	C(CC(=O)C(=O)O)CC(=O)O	0.49394899654375735
GCA_020572635.1	C(CC(=O)C(=O)O)CC(=O)O	0.4920474919780615
GCA_022495115.1	C(CC(=O)C(=O)O)CC(=O)O	0.3973920979465671
GCA_019924735.1	C(CC(=O)C(=O)O)CC(=O)O	0.5093640918090685
GCA_001417835.1	C(CC(=O)C(=O)O)CC(=O)O	0.6463922149835338
GCA_023141315.1	C(CC(=O)C(=O)O)CC(=O)O	0.3971014324148513
GCA_001937105.1	C(CC(=O)C(=O)O)CC(=O)O	0.2791437122658409
GCA_011066715.1	C(CC(=O)C(=O)O)CC(=O)O	0.5313751322400367
GCA_028751425.1	C(CC(=O)C(=O)O)CC(=O)O	0.46062103608576194
GCA_021525025.1	C(CC(=O)C(=O)O)CC(=O)O	0.5943673982192221
GCA_020499605.1	C(CC(=O)C(=O)O)CC(=O)O	0.3684876027164355
GCA_030512305.1	C(CC(=O)C(=O)O)CC(=O)O	0.5046166445130492
GCA_024704475.1	C(CC(=O)C(=O)O)CC(=O)O	0.5688783189621188
GCF_001720155.1	C(CC(=O)C(=O)O)CC(=O)O	0.3701670497920871
GCA_019207235.1	C(CC(=O)C(=O)O)CC(=O)O	0.5194996632598265
GCA_025201865.1	C(CC(=O)C(=O)O)CC(=O)O	0.44677603814828276
GCA_016800925.1	C(CC(=O)C(=O)O)CC(=O)O	0.48118348036485226
GCF_030864355.1	C(CC(=O)C(=O)O)CC(=O)O	0.25342266906817856
GCA_003013715.2	C(CC(=O)C(=O)O)CC(=O)O	0.373825396077817
GCF_022578975.1	C(CC(=O)C(=O)O)CC(=O)O	0.6654729148160419
GCA_024761335.1	C(CC(=O)C(=O)O)CC(=O)O	0.6493295955826863
GCA_020567955.1	C(CC(=O)C(=O)O)CC(=O)O	0.473013368165698
GCA_006536005.1	C(CC(=O)C(=O)O)CC(=O)O	0.5216044972427983
GCA_036320675.1	C(CC(=O)C(=O)O)CC(=O)O	0.5127166199592318
GCA_033576145.1	C(CC(=O)C(=O)O)CC(=O)O	0.6088540032959132
GCA_014596635.1	C(CC(=O)C(=O)O)CC(=O)O	0.511876336123106
GCA_023091265.1	C(CC(=O)C(=O)O)CC(=O)O	0.6431513287262317
GCA_014621375.1	C(CC(=O)C(=O)O)CC(=O)O	0.5228253837982084
GCA_019924905.1	C(CC(=O)C(=O)O)CC(=O)O	0.5093640918090685
GCA_001278495.1	C(CC(=O)C(=O)O)CC(=O)O	0.4818369472576211
GCA_033439765.1	C(CC(=O)C(=O)O)CC(=O)O	0.30062631978689036
GCA_005059855.1	C(CC(=O)C(=O)O)CC(=O)O	0.7256988020115027
GCA_022598625.1	C(CC(=O)C(=O)O)CC(=O)O	0.4395153308410738
GCF_000142805.1	C(CC(=O)C(=O)O)CC(=O)O	0.6050256000986876
GCA_027604745.1	C(CC(=O)C(=O)O)CC(=O)O	0.5178113692882317
GCA_000975645.3	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_028826785.1	C(CC(=O)C(=O)O)CC(=O)O	0.5678164558611958
GCA_037039555.1	C(CC(=O)C(=O)O)CC(=O)O	0.6506981468293431
GCA_905071705.1	C(CC(=O)C(=O)O)CC(=O)O	0.42881634243833777
GCA_003344505.1	C(CC(=O)C(=O)O)CC(=O)O	0.538358767531016
GCA_905219645.1	C(CC(=O)C(=O)O)CC(=O)O	0.9392941186600329
GCA_027577635.1	C(CC(=O)C(=O)O)CC(=O)O	0.28378747929204406
GCA_022788445.1	C(CC(=O)C(=O)O)CC(=O)O	0.6486935895702061
GCA_014132375.1	C(CC(=O)C(=O)O)CC(=O)O	0.5940166184151172
GCA_905359485.1	C(CC(=O)C(=O)O)CC(=O)O	0.19062575510262178
GCA_026023695.1	C(CC(=O)C(=O)O)CC(=O)O	0.5516308876031988
GCA_020746995.1	C(CC(=O)C(=O)O)CC(=O)O	0.8017451032161563
GCF_035222485.1	C(CC(=O)C(=O)O)CC(=O)O	0.575431264890549
GCA_040209185.1	C(CC(=O)C(=O)O)CC(=O)O	0.7761753371056348
GCA_019623675.1	C(CC(=O)C(=O)O)CC(=O)O	0.4217225397174423
GCA_010724575.1	C(CC(=O)C(=O)O)CC(=O)O	0.40886416648102797
GCA_000151525.2	C(CC(=O)C(=O)O)CC(=O)O	0.3736140737584803
GCA_015832175.1	C(CC(=O)C(=O)O)CC(=O)O	0.44142728989126845
GCA_911197385.1	C(CC(=O)C(=O)O)CC(=O)O	0.5944173978810398
GCA_019207325.1	C(CC(=O)C(=O)O)CC(=O)O	0.5320247789056098
GCF_027946475.1	C(CC(=O)C(=O)O)CC(=O)O	0.408224030309764
GCA_020570525.1	C(CC(=O)C(=O)O)CC(=O)O	0.473013368165698
GCA_019616975.1	C(CC(=O)C(=O)O)CC(=O)O	0.5019848329509261
GCA_028028305.1	C(CC(=O)C(=O)O)CC(=O)O	0.4968883990122327
GCA_016809505.1	C(CC(=O)C(=O)O)CC(=O)O	0.382183347107516
GCA_029991315.1	C(CC(=O)C(=O)O)CC(=O)O	0.5940166184151172
GCA_020572395.1	C(CC(=O)C(=O)O)CC(=O)O	0.4920474919780615
GCA_023138675.1	C(CC(=O)C(=O)O)CC(=O)O	0.3971014324148513
GCF_030867785.1	C(CC(=O)C(=O)O)CC(=O)O	0.4759029508520775
GCA_002105175.1	C(CC(=O)C(=O)O)CC(=O)O	0.4513536001369794
GCA_019924265.1	C(CC(=O)C(=O)O)CC(=O)O	0.4914581259078594
GCA_029168975.1	C(CC(=O)C(=O)O)CC(=O)O	0.6762528845176666
GCA_000978075.3	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCF_016647625.1	C(CC(=O)C(=O)O)CC(=O)O	0.39385443242803164
GCA_020499245.1	C(CC(=O)C(=O)O)CC(=O)O	0.37588782471522614
GCA_024703665.1	C(CC(=O)C(=O)O)CC(=O)O	0.5688783189621188
GCA_018360605.1	C(CC(=O)C(=O)O)CC(=O)O	0.7188268246332028
GCF_003025105.1	C(CC(=O)C(=O)O)CC(=O)O	0.5712377050705867
GCA_021029105.1	C(CC(=O)C(=O)O)CC(=O)O	0.21390362944375427
GCA_004367935.1	C(CC(=O)C(=O)O)CC(=O)O	0.35521040779837293
GCA_023645835.1	C(CC(=O)C(=O)O)CC(=O)O	0.40302807630507126
GCA_900184105.1	C(CC(=O)C(=O)O)CC(=O)O	0.6279860344943741
GCA_022830515.1	C(CC(=O)C(=O)O)CC(=O)O	0.7475404898419644
GCA_024114885.1	C(CC(=O)C(=O)O)CC(=O)O	0.4252113961466216
GCA_033439745.1	C(CC(=O)C(=O)O)CC(=O)O	0.3942621223165267
GCA_020573595.1	C(CC(=O)C(=O)O)CC(=O)O	0.4920474919780615
GCA_015852415.1	C(CC(=O)C(=O)O)CC(=O)O	0.34554310353101053
GCA_024761845.1	C(CC(=O)C(=O)O)CC(=O)O	0.6208032815073917
GCA_911175025.1	C(CC(=O)C(=O)O)CC(=O)O	0.6549062107066302
GCA_017607445.1	C(CC(=O)C(=O)O)CC(=O)O	0.5588256919873431
GCF_000441935.1	C(CC(=O)C(=O)O)CC(=O)O	0.4879070252339555
GCA_024862975.1	C(CC(=O)C(=O)O)CC(=O)O	0.6431513287262317
GCA_028827645.1	C(CC(=O)C(=O)O)CC(=O)O	0.6121318853053581
GCA_000260235.2	C(CC(=O)C(=O)O)CC(=O)O	0.7603331118986704
GCF_000149985.1	C(CC(=O)C(=O)O)CC(=O)O	0.6486935895702061
GCA_011764185.1	C(CC(=O)C(=O)O)CC(=O)O	0.43874560094739323
GCA_030435655.1	C(CC(=O)C(=O)O)CC(=O)O	0.435493768660196
GCA_044048675.1	C(CC(=O)C(=O)O)CC(=O)O	0.4424176563765128
GCA_024244165.1	C(CC(=O)C(=O)O)CC(=O)O	0.3716426852625728
GCA_002222395.1	C(CC(=O)C(=O)O)CC(=O)O	0.43214769262001723
GCA_013396025.1	C(CC(=O)C(=O)O)CC(=O)O	0.6747706070505806
GCA_015951145.1	C(CC(=O)C(=O)O)CC(=O)O	0.27786323029374765
GCA_911197225.1	C(CC(=O)C(=O)O)CC(=O)O	0.5848535293741655
GCA_020499805.1	C(CC(=O)C(=O)O)CC(=O)O	0.3684876027164355
GCA_911693285.1	C(CC(=O)C(=O)O)CC(=O)O	0.5967536422349385
GCA_030435635.1	C(CC(=O)C(=O)O)CC(=O)O	0.5438744824751959
GCA_035928255.1	C(CC(=O)C(=O)O)CC(=O)O	0.5684359496544938
GCA_018360925.1	C(CC(=O)C(=O)O)CC(=O)O	0.6762000183687014
GCA_000836375.1	C(CC(=O)C(=O)O)CC(=O)O	0.580485939040781
GCA_021525775.1	C(CC(=O)C(=O)O)CC(=O)O	0.5088463279336333
GCA_026319145.1	C(CC(=O)C(=O)O)CC(=O)O	0.43614457540842877
GCA_012977835.1	C(CC(=O)C(=O)O)CC(=O)O	0.72480895733027
GCA_018360255.1	C(CC(=O)C(=O)O)CC(=O)O	0.49901145935836455
GCF_001661335.1	C(CC(=O)C(=O)O)CC(=O)O	0.4037129147315
GCA_020503745.1	C(CC(=O)C(=O)O)CC(=O)O	0.37588782471522614
GCA_020500965.1	C(CC(=O)C(=O)O)CC(=O)O	0.3684876027164355
GCA_911175205.1	C(CC(=O)C(=O)O)CC(=O)O	0.6549062107066302
GCA_947370435.1	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_001305275.1	C(CC(=O)C(=O)O)CC(=O)O	0.5049986320868822
GCF_024610275.1	C(CC(=O)C(=O)O)CC(=O)O	0.5468586939061708
GCA_029990745.1	C(CC(=O)C(=O)O)CC(=O)O	0.5940166184151172
GCA_000975975.3	C(CC(=O)C(=O)O)CC(=O)O	0.5940166184151172
GCA_014281935.1	C(CC(=O)C(=O)O)CC(=O)O	0.47009458616040206
GCA_013201925.1	C(CC(=O)C(=O)O)CC(=O)O	0.5059304883575223
GCA_023509805.1	C(CC(=O)C(=O)O)CC(=O)O	0.7807464797452043
GCA_022495085.1	C(CC(=O)C(=O)O)CC(=O)O	0.6006584679966089
GCA_000978285.2	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_000976575.4	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_014235955.1	C(CC(=O)C(=O)O)CC(=O)O	0.46230092016299074
GCA_009372015.1	C(CC(=O)C(=O)O)CC(=O)O	0.6304716193064992
GCA_009193525.1	C(CC(=O)C(=O)O)CC(=O)O	0.5020561265010953
GCA_964058965.1	C(CC(=O)C(=O)O)CC(=O)O	0.5540582347401863
GCA_002938385.1	C(CC(=O)C(=O)O)CC(=O)O	0.4355763911171058
GCA_011074885.2	C(CC(=O)C(=O)O)CC(=O)O	0.5965180880671543
GCA_020499975.1	C(CC(=O)C(=O)O)CC(=O)O	0.3684876027164355
GCA_038025125.1	C(CC(=O)C(=O)O)CC(=O)O	0.4434868740248905
GCA_911174955.1	C(CC(=O)C(=O)O)CC(=O)O	0.608630194835669
GCA_000187245.3	C(CC(=O)C(=O)O)CC(=O)O	0.41303289704332025
GCA_030864445.1	C(CC(=O)C(=O)O)CC(=O)O	0.25342266906817856
GCA_027946495.1	C(CC(=O)C(=O)O)CC(=O)O	0.6558592901790641
GCA_012182655.1	C(CC(=O)C(=O)O)CC(=O)O	0.6362685521563294
GCA_025769895.1	C(CC(=O)C(=O)O)CC(=O)O	0.5473450301043012
GCA_000975915.3	C(CC(=O)C(=O)O)CC(=O)O	0.5515659610425219
GCA_027575445.1	C(CC(=O)C(=O)O)CC(=O)O	0.37419027014560724
GCA_020500975.1	C(CC(=O)C(=O)O)CC(=O)O	0.3684876027164355
GCA_028828735.1	C(CC(=O)C(=O)O)CC(=O)O	0.6243842084035919
GCF_900079805.1	C(CC(=O)C(=O)O)CC(=O)O	0.7205044568845339
GCF_000230375.1	C(CC(=O)C(=O)O)CC(=O)O	0.7344490821136282
GCF_023758025.1	C(CC(=O)C(=O)O)CC(=O)O	0.5897347582581718
GCA_949124195.1	C(CC(=O)C(=O)O)CC(=O)O	0.6491818114203359
GCA_004367215.1	C(CC(=O)C(=O)O)CC(=O)O	0.542527202843181
GCA_019207125.1	C(CC(=O)C(=O)O)CC(=O)O	0.5479794879168833
GCA_029449255.1	C(CC(=O)C(=O)O)CC(=O)O	0.3105348782830834
GCA_001306435.1	C(CC(=O)C(=O)O)CC(=O)O	0.633868964720676
GCA_020573495.1	C(CC(=O)C(=O)O)CC(=O)O	0.5013145127191462
GCA_013201795.1	C(CC(=O)C(=O)O)CC(=O)O	0.3888637563249683
GCA_023645885.1	C(CC(=O)C(=O)O)CC(=O)O	0.6586728414758829
GCF_028502605.1	C(CC(=O)C(=O)O)CC(=O)O	0.7873923510521873
GCA_004918835.1	C(CC(=O)C(=O)O)CC(=O)O	0.5380432667396611
GCA_002222325.1	C(CC(=O)C(=O)O)CC(=O)O	0.43214769262001723
GCA_004154925.1	C(CC(=O)C(=O)O)CC(=O)O	0.513529089587495
GCA_900096505.1	C(CC(=O)C(=O)O)CC(=O)O	0.7205044568845339
GCA_000934395.1	C(CC(=O)C(=O)O)CC(=O)O	0.3221209967454112
GCA_028828675.1	C(CC(=O)C(=O)O)CC(=O)O	0.6136223826086825
GCA_020503185.1	C(CC(=O)C(=O)O)CC(=O)O	0.37588782471522614
GCA_905219565.1	C(CC(=O)C(=O)O)CC(=O)O	0.5398844993992425
GCA_010015655.1	C(CC(=O)C(=O)O)CC(=O)O	0.4604345648392025
GCA_030035835.1	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_003615185.1	C(CC(=O)C(=O)O)CC(=O)O	0.7807464797452043
GCF_016861625.1	C(CC(=O)C(=O)O)CC(=O)O	0.5448608786193639
GCA_027577745.1	C(CC(=O)C(=O)O)CC(=O)O	0.18180778585089985
GCA_000764455.1	C(CC(=O)C(=O)O)CC(=O)O	0.591155292946685
GCA_020500475.1	C(CC(=O)C(=O)O)CC(=O)O	0.3684876027164355
GCA_020744355.1	C(CC(=O)C(=O)O)CC(=O)O	0.7096333075375547
GCA_027886325.1	C(CC(=O)C(=O)O)CC(=O)O	0.2878602097373834
GCA_002222385.1	C(CC(=O)C(=O)O)CC(=O)O	0.42415303720983316
GCF_001638985.1	C(CC(=O)C(=O)O)CC(=O)O	0.7761753371056348
GCA_947370345.1	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_015844325.1	C(CC(=O)C(=O)O)CC(=O)O	0.5853728828982855
GCA_949123125.1	C(CC(=O)C(=O)O)CC(=O)O	0.6060574177298327
GCA_024663435.1	C(CC(=O)C(=O)O)CC(=O)O	0.42823486803400607
GCA_022814295.1	C(CC(=O)C(=O)O)CC(=O)O	0.46384695032138573
GCA_029542985.1	C(CC(=O)C(=O)O)CC(=O)O	0.38566701170358997
GCF_003184925.1	C(CC(=O)C(=O)O)CC(=O)O	0.5652775759967561
GCA_000784695.1	C(CC(=O)C(=O)O)CC(=O)O	0.564527931649864
GCF_041956645.1	C(CC(=O)C(=O)O)CC(=O)O	0.6839456827356136
GCA_019207605.1	C(CC(=O)C(=O)O)CC(=O)O	0.5133203175245532
GCF_000182565.1	C(CC(=O)C(=O)O)CC(=O)O	0.570854121170568
GCA_027578655.1	C(CC(=O)C(=O)O)CC(=O)O	0.48372244668808256
GCA_900096695.1	C(CC(=O)C(=O)O)CC(=O)O	0.8096494012263337
GCA_003790465.1	C(CC(=O)C(=O)O)CC(=O)O	0.4919816201509768
GCA_013138035.1	C(CC(=O)C(=O)O)CC(=O)O	0.6080027932073123
GCA_000975795.2	C(CC(=O)C(=O)O)CC(=O)O	0.6039868801025343
GCF_011745625.1	C(CC(=O)C(=O)O)CC(=O)O	0.6559118685354716
GCA_022836615.1	C(CC(=O)C(=O)O)CC(=O)O	0.8245976325774182
GCA_020736565.1	C(CC(=O)C(=O)O)CC(=O)O	0.44741838764089276
GCA_949357655.1	C(CC(=O)C(=O)O)CC(=O)O	0.6419382966021513
GCA_903819145.2	C(CC(=O)C(=O)O)CC(=O)O	0.5940166184151172
GCF_010015815.1	C(CC(=O)C(=O)O)CC(=O)O	0.6742626108162646
GCA_900006135.1	C(CC(=O)C(=O)O)CC(=O)O	0.5592873039514563
GCA_009663115.1	C(CC(=O)C(=O)O)CC(=O)O	0.7205044568845339
GCA_003947015.1	C(CC(=O)C(=O)O)CC(=O)O	0.7541312667013322
GCA_023508725.1	C(CC(=O)C(=O)O)CC(=O)O	0.34315017897415534
GCA_027604185.1	C(CC(=O)C(=O)O)CC(=O)O	0.5826134264849394
GCA_002008095.1	C(CC(=O)C(=O)O)CC(=O)O	0.6118238291880008
GCA_005930515.1	C(CC(=O)C(=O)O)CC(=O)O	0.7603331118986704
GCA_004154915.1	C(CC(=O)C(=O)O)CC(=O)O	0.6546329714061168
GCA_020498865.1	C(CC(=O)C(=O)O)CC(=O)O	0.3684876027164355
GCA_004802665.1	C(CC(=O)C(=O)O)CC(=O)O	0.44924644539388753
GCF_013036055.1	C(CC(=O)C(=O)O)CC(=O)O	0.3615505053365182
GCA_024760975.1	C(CC(=O)C(=O)O)CC(=O)O	0.5730157512442292
GCA_027579325.1	C(CC(=O)C(=O)O)CC(=O)O	0.2388284018081117
GCA_029990685.1	C(CC(=O)C(=O)O)CC(=O)O	0.6039868801025343
GCA_029448575.1	C(CC(=O)C(=O)O)CC(=O)O	0.4231280574341178
GCA_027578395.1	C(CC(=O)C(=O)O)CC(=O)O	0.5024255585039202
GCA_028828875.1	C(CC(=O)C(=O)O)CC(=O)O	0.46697953736969083
GCA_010015705.1	C(CC(=O)C(=O)O)CC(=O)O	0.6056141673223895
GCA_020744335.1	C(CC(=O)C(=O)O)CC(=O)O	0.8116230598965075
GCA_021029095.1	C(CC(=O)C(=O)O)CC(=O)O	0.2920873282553414
GCA_949124295.1	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_029989385.1	C(CC(=O)C(=O)O)CC(=O)O	0.5889757468048042
GCF_016097325.1	C(CC(=O)C(=O)O)CC(=O)O	0.494120967458999
GCA_001272575.2	C(CC(=O)C(=O)O)CC(=O)O	0.6554077600049504
GCA_013423385.1	C(CC(=O)C(=O)O)CC(=O)O	0.35243676529101653
GCA_000149955.2	C(CC(=O)C(=O)O)CC(=O)O	0.7807464797452043
GCF_033296635.1	C(CC(=O)C(=O)O)CC(=O)O	0.46617266295649856
GCA_000622995.1	C(CC(=O)C(=O)O)CC(=O)O	0.5666889419141394
GCA_022539335.1	C(CC(=O)C(=O)O)CC(=O)O	0.44100752744057886
GCA_027596175.1	C(CC(=O)C(=O)O)CC(=O)O	0.38748511346655967
GCA_017309875.1	C(CC(=O)C(=O)O)CC(=O)O	0.722745155218686
GCA_027579155.1	C(CC(=O)C(=O)O)CC(=O)O	0.3241567736408797
GCA_004355085.1	C(CC(=O)C(=O)O)CC(=O)O	0.2882797054452265
GCA_000978165.2	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCF_001548555.1	C(CC(=O)C(=O)O)CC(=O)O	0.4570494794781418
GCA_022114955.2	C(CC(=O)C(=O)O)CC(=O)O	0.5820770258282908
GCA_016098025.1	C(CC(=O)C(=O)O)CC(=O)O	0.3372137564492847
GCA_001632425.1	C(CC(=O)C(=O)O)CC(=O)O	0.46653486730492844
GCA_025677835.1	C(CC(=O)C(=O)O)CC(=O)O	0.7102845537384408
GCA_911639135.1	C(CC(=O)C(=O)O)CC(=O)O	0.6549062107066302
GCA_022432505.1	C(CC(=O)C(=O)O)CC(=O)O	0.6286994865607158
GCA_027596135.1	C(CC(=O)C(=O)O)CC(=O)O	0.8153301809643222
GCA_009498075.1	C(CC(=O)C(=O)O)CC(=O)O	0.6866605242601657
GCA_030864415.1	C(CC(=O)C(=O)O)CC(=O)O	0.25342266906817856
GCA_014235935.1	C(CC(=O)C(=O)O)CC(=O)O	0.43799925705853
GCA_019623705.1	C(CC(=O)C(=O)O)CC(=O)O	0.406905174376963
GCF_000271745.1	C(CC(=O)C(=O)O)CC(=O)O	0.7284816427059065
GCA_020574145.1	C(CC(=O)C(=O)O)CC(=O)O	0.4920474919780615
GCA_022831565.1	C(CC(=O)C(=O)O)CC(=O)O	0.7475404898419644
GCA_002234965.2	C(CC(=O)C(=O)O)CC(=O)O	0.4033011335628576
GCA_022831025.1	C(CC(=O)C(=O)O)CC(=O)O	0.7475404898419644
GCA_020577805.1	C(CC(=O)C(=O)O)CC(=O)O	0.49394899654375735
GCA_016584175.1	C(CC(=O)C(=O)O)CC(=O)O	-0.08560901519502118
GCA_000507485.3	C(CC(=O)C(=O)O)CC(=O)O	0.47810030502571654
GCA_949123545.1	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_028827015.1	C(CC(=O)C(=O)O)CC(=O)O	0.3847783506293175
GCA_003086735.1	C(CC(=O)C(=O)O)CC(=O)O	0.25005365071384317
GCA_036173025.1	C(CC(=O)C(=O)O)CC(=O)O	0.5321501451903646
GCA_011066605.1	C(CC(=O)C(=O)O)CC(=O)O	0.5313751322400367
GCF_028828555.1	C(CC(=O)C(=O)O)CC(=O)O	0.5923814108412068
GCA_027946375.1	C(CC(=O)C(=O)O)CC(=O)O	0.7248367551842914
GCA_900149145.1	C(CC(=O)C(=O)O)CC(=O)O	0.4533714985825096
GCA_027577475.1	C(CC(=O)C(=O)O)CC(=O)O	0.18180778585089985
GCA_000836255.1	C(CC(=O)C(=O)O)CC(=O)O	0.46104632341667035
GCA_018360935.1	C(CC(=O)C(=O)O)CC(=O)O	0.6570330049755196
GCA_004918995.1	C(CC(=O)C(=O)O)CC(=O)O	0.6183335802135874
GCA_002224005.1	C(CC(=O)C(=O)O)CC(=O)O	0.43214769262001723
GCA_002105065.1	C(CC(=O)C(=O)O)CC(=O)O	0.6106662713349924
GCA_910592205.1	C(CC(=O)C(=O)O)CC(=O)O	0.5546883611339157
GCF_044049435.1	C(CC(=O)C(=O)O)CC(=O)O	0.3710691977009557
GCA_028026005.1	C(CC(=O)C(=O)O)CC(=O)O	0.3344561688659065
GCA_004918025.1	C(CC(=O)C(=O)O)CC(=O)O	0.5463757544116458
GCA_001515345.1	C(CC(=O)C(=O)O)CC(=O)O	0.4793619677548392
GCA_000149365.1	C(CC(=O)C(=O)O)CC(=O)O	0.5540607141261867
GCA_030035935.1	C(CC(=O)C(=O)O)CC(=O)O	0.5940166184151172
GCA_030061855.1	C(CC(=O)C(=O)O)CC(=O)O	0.6816521528387472
